stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190786,-0.175772,0.156262,0.519918,-0.406333,0.0309664
23,45,-0.567232,0.698132,0.174533,-0.174533,-0.568534,0.685134,0.190713,-0.175741,0.156262,0.519918,-0.404503,0.0302136
