stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.153112,-0.19017,1.86055,0.62539,-0.643074,0.469651,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.153051,-0.190189,1.86055,0.62539,-0.644909,0.470241,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.153051,-0.190189,1.86055,0.62539,-0.644909,0.470241,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.153056,-0.190251,1.86055,0.62539,-0.64472,0.472025,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.153056,-0.190251,1.86055,0.62539,-0.64472,0.472025,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.152996,-0.19027,1.86055,0.62539,-0.646491,0.472593,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.152935,-0.19029,1.86055,0.62539,-0.648334,0.473185,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.152935,-0.19029,1.86055,0.62539,-0.648334,0.473185,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.15294,-0.190351,1.86055,0.62539,-0.64814,0.474981,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.15294,-0.190351,1.86055,0.62539,-0.64814,0.474981,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.152879,-0.19037,1.86055,0.62539,-0.64998,0.475572,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686964,-0.152879,-0.19037,1.86055,0.62539,-0.64998,0.475572,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686913,-0.152879,-0.19037,1.86055,0.628237,-0.64998,0.475572,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686913,-0.152884,-0.190432,1.86055,0.628237,-0.649724,0.477364,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686913,-0.152884,-0.190432,1.86055,0.628237,-0.649724,0.477364,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686913,-0.152884,-0.190432,1.86055,0.628237,-0.649724,0.477364,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686913,-0.152884,-0.190432,1.86055,0.628237,-0.649724,0.477364,2.47619,0.679485,-0.543025,0.427651
19,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0965692,0.686913,-0.152824,-0.190451,1.86055,0.628237,-0.651411,0.477906,2.47619,0.679485,-0.543025,0.427651
