stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154925,-0.188634,1.91782,0.648167,-0.588062,0.422524,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154925,-0.188634,1.91782,0.648167,-0.588062,0.422524,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154923,-0.188574,1.91782,0.648167,-0.588133,0.420772,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154986,-0.188557,1.91782,0.648167,-0.586178,0.420299,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154986,-0.188557,1.91782,0.648167,-0.586178,0.420299,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154986,-0.188557,1.91782,0.648167,-0.586178,0.420299,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154983,-0.188497,1.91782,0.648167,-0.586251,0.418508,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154981,-0.188438,1.91782,0.648167,-0.586325,0.416679,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.154978,-0.188378,1.91782,0.648167,-0.586402,0.414801,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155044,-0.18842,1.91782,0.648167,-0.584418,0.41607,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155041,-0.188361,1.91782,0.648167,-0.58449,0.414308,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155041,-0.188361,1.91782,0.648167,-0.58449,0.414308,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155105,-0.188343,1.91782,0.648167,-0.582534,0.413767,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155102,-0.188284,1.91782,0.648167,-0.582609,0.411928,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.1551,-0.188224,1.91782,0.648167,-0.582681,0.410163,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155165,-0.188266,1.91782,0.648167,-0.580726,0.411413,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155163,-0.188207,1.91782,0.648167,-0.580801,0.409588,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15516,-0.188147,1.91782,0.648167,-0.580873,0.407819,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15516,-0.188147,1.91782,0.648167,-0.580873,0.407819,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155158,-0.188088,1.91782,0.648167,-0.580943,0.406092,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155158,-0.188088,1.91782,0.648167,-0.580943,0.406092,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155221,-0.18807,1.91782,0.648167,-0.579086,0.405584,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155221,-0.18807,1.91782,0.648167,-0.579086,0.405584,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155219,-0.188011,1.91782,0.648167,-0.579158,0.403836,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155216,-0.187951,1.91782,0.648167,-0.579232,0.402017,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155214,-0.187892,1.91782,0.648167,-0.579307,0.400161,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155279,-0.187934,1.91782,0.648167,-0.577325,0.401429,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155277,-0.187874,1.91782,0.648167,-0.577397,0.399658,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155277,-0.187874,1.91782,0.648167,-0.577397,0.399658,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155275,-0.187815,1.91782,0.648167,-0.57747,0.397882,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15534,-0.187857,1.91782,0.648167,-0.575526,0.399125,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155338,-0.187797,1.91782,0.648167,-0.575596,0.397404,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155401,-0.18778,1.91782,0.648167,-0.573682,0.39693,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155401,-0.18778,1.91782,0.648167,-0.573682,0.39693,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155398,-0.18772,1.91782,0.648167,-0.573754,0.395156,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155398,-0.18772,1.91782,0.648167,-0.573754,0.395156,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155461,-0.187703,1.91782,0.648167,-0.571808,0.394681,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155461,-0.187703,1.91782,0.648167,-0.571808,0.394681,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155459,-0.187643,1.91782,0.648167,-0.571882,0.392888,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155459,-0.187643,1.91782,0.648167,-0.571882,0.392888,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155522,-0.187626,1.91782,0.648167,-0.56998,0.392384,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15552,-0.187566,1.91782,0.648167,-0.570053,0.390609,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15552,-0.187566,1.91782,0.648167,-0.570053,0.390609,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155583,-0.187549,1.91782,0.648167,-0.568138,0.390063,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155583,-0.187549,1.91782,0.648167,-0.568138,0.390063,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15558,-0.187489,1.91782,0.648167,-0.56821,0.388305,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15558,-0.187489,1.91782,0.648167,-0.56821,0.388305,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155643,-0.187472,1.91782,0.648167,-0.566357,0.387754,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155643,-0.187472,1.91782,0.648167,-0.566357,0.387754,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155641,-0.187412,1.91782,0.648167,-0.56643,0.38597,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155641,-0.187412,1.91782,0.648167,-0.56643,0.38597,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155638,-0.187353,1.91782,0.648167,-0.566501,0.384226,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155704,-0.187395,1.91782,0.648167,-0.564574,0.385459,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155704,-0.187395,1.91782,0.648167,-0.564574,0.385459,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155702,-0.187335,1.91782,0.648167,-0.564645,0.383735,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155702,-0.187335,1.91782,0.648167,-0.564645,0.383735,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155699,-0.187276,1.91782,0.648167,-0.564717,0.381985,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155699,-0.187276,1.91782,0.648167,-0.564717,0.381985,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155699,-0.187276,1.91782,0.648167,-0.564717,0.381985,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155699,-0.187276,1.91782,0.648167,-0.564717,0.381985,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155697,-0.187216,1.91782,0.648167,-0.564786,0.380281,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155762,-0.187258,1.91782,0.648167,-0.562886,0.381497,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155762,-0.187258,1.91782,0.648167,-0.562886,0.381497,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15576,-0.187199,1.91782,0.648167,-0.562958,0.379744,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15576,-0.187199,1.91782,0.648167,-0.562958,0.379744,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155757,-0.187139,1.91782,0.648167,-0.563032,0.377943,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155757,-0.187139,1.91782,0.648167,-0.563032,0.377943,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155823,-0.187181,1.91782,0.648167,-0.561098,0.379181,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155823,-0.187181,1.91782,0.648167,-0.561098,0.379181,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15582,-0.187122,1.91782,0.648167,-0.561169,0.377435,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15582,-0.187122,1.91782,0.648167,-0.561169,0.377435,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.15582,-0.187122,1.91782,0.648167,-0.561169,0.377435,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155818,-0.187062,1.91782,0.648167,-0.561243,0.375642,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155818,-0.187062,1.91782,0.648167,-0.561243,0.375642,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155883,-0.187104,1.91782,0.648167,-0.559303,0.376884,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155883,-0.187104,1.91782,0.648167,-0.559303,0.376884,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155883,-0.187104,1.91782,0.648167,-0.559303,0.376884,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155881,-0.187045,1.91782,0.648167,-0.559374,0.375154,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155881,-0.187045,1.91782,0.648167,-0.559374,0.375154,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155881,-0.187045,1.91782,0.648167,-0.559374,0.375154,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155947,-0.187087,1.91782,0.648167,-0.557417,0.376406,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155944,-0.187027,1.91782,0.648167,-0.557489,0.374654,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155944,-0.187027,1.91782,0.648167,-0.557489,0.374654,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155944,-0.187027,1.91782,0.648167,-0.557489,0.374654,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155944,-0.187027,1.91782,0.648167,-0.557489,0.374654,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155944,-0.187027,1.91782,0.648167,-0.557489,0.374654,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.155942,-0.186968,1.91782,0.648167,-0.557562,0.372889,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.156007,-0.18701,1.91782,0.648167,-0.555581,0.374157,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.156007,-0.18701,1.91782,0.648167,-0.555581,0.374157,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.156007,-0.18701,1.91782,0.648167,-0.555581,0.374157,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.156007,-0.18701,1.91782,0.648167,-0.555581,0.374157,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.156007,-0.18701,1.91782,0.648167,-0.555581,0.374157,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.156007,-0.18701,1.91782,0.648167,-0.555581,0.374157,2.47619,0.679485,-0.543025,0.427651
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0968555,0.686557,-0.156005,-0.18695,1.91782,0.648167,-0.555652,0.372418,2.47619,0.679485,-0.543025,0.427651
