stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155432,-0.184598,2.4046,0.562754,-0.573029,0.301954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155497,-0.18464,2.4046,0.562754,-0.571071,0.30321,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155497,-0.18464,2.4046,0.562754,-0.571071,0.30321,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155497,-0.18464,2.4046,0.562754,-0.571071,0.30321,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155497,-0.18464,2.4046,0.562754,-0.571071,0.30321,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155497,-0.18464,2.4046,0.562754,-0.571071,0.30321,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155497,-0.18464,2.4046,0.562754,-0.571071,0.30321,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.1555,-0.184699,2.4046,0.562754,-0.571,0.304994,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.1555,-0.184699,2.4046,0.562754,-0.571,0.304994,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.1555,-0.184699,2.4046,0.562754,-0.571,0.304994,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155502,-0.184759,2.4046,0.562754,-0.570929,0.306778,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155502,-0.184759,2.4046,0.562754,-0.570929,0.306778,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155502,-0.184759,2.4046,0.562754,-0.570929,0.306778,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155502,-0.184759,2.4046,0.562754,-0.570929,0.306778,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155502,-0.184759,2.4046,0.562754,-0.570929,0.306778,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155502,-0.184759,2.4046,0.562754,-0.570929,0.306778,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155504,-0.184818,2.4046,0.562754,-0.570855,0.308638,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155504,-0.184818,2.4046,0.562754,-0.570855,0.308638,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155507,-0.184878,2.4046,0.562754,-0.570787,0.310347,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155507,-0.184878,2.4046,0.562754,-0.570787,0.310347,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155509,-0.184937,2.4046,0.562754,-0.570702,0.312476,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155509,-0.184937,2.4046,0.562754,-0.570702,0.312476,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155509,-0.184937,2.4046,0.562754,-0.570702,0.312476,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155509,-0.184937,2.4046,0.562754,-0.570702,0.312476,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155577,-0.185039,2.4046,0.562754,-0.568673,0.315526,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155579,-0.185098,2.4046,0.562754,-0.568596,0.317439,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155579,-0.185098,2.4046,0.562754,-0.568596,0.317439,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155579,-0.185098,2.4046,0.562754,-0.568596,0.317439,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155581,-0.185158,2.4046,0.562754,-0.568525,0.319218,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155581,-0.185158,2.4046,0.562754,-0.568525,0.319218,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155584,-0.185217,2.4046,0.562754,-0.568452,0.321033,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155584,-0.185217,2.4046,0.562754,-0.568452,0.321033,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155586,-0.185277,2.4046,0.562754,-0.568377,0.322906,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155654,-0.185378,2.4046,0.562754,-0.566347,0.325954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155654,-0.185378,2.4046,0.562754,-0.566347,0.325954,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155656,-0.185437,2.4046,0.562754,-0.566271,0.327836,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155659,-0.185497,2.4046,0.562754,-0.566199,0.329642,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155659,-0.185497,2.4046,0.562754,-0.566199,0.329642,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155661,-0.185556,2.4046,0.562754,-0.566125,0.331485,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155663,-0.185616,2.4046,0.562754,-0.566053,0.333269,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155729,-0.185658,2.4046,0.562754,-0.564093,0.334525,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155731,-0.185717,2.4046,0.562754,-0.564023,0.336272,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155734,-0.185777,2.4046,0.562754,-0.563948,0.33812,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155736,-0.185836,2.4046,0.562754,-0.56387,0.34005,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155738,-0.185895,2.4046,0.562754,-0.563796,0.341895,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155741,-0.185955,2.4046,0.562754,-0.563721,0.343748,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155741,-0.185955,2.4046,0.562754,-0.563721,0.343748,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155746,-0.186074,2.4046,0.562754,-0.563577,0.34731,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155748,-0.186133,2.4046,0.562754,-0.563505,0.3491,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155748,-0.186133,2.4046,0.562754,-0.563505,0.3491,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.15575,-0.186193,2.4046,0.562754,-0.563434,0.35086,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155818,-0.186294,2.4046,0.562754,-0.561293,0.354017,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155821,-0.186354,2.4046,0.562754,-0.561222,0.355757,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155823,-0.186413,2.4046,0.562754,-0.561151,0.357512,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155825,-0.186473,2.4046,0.562754,-0.561071,0.359482,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155828,-0.186532,2.4046,0.562754,-0.561001,0.361206,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.15583,-0.186591,2.4046,0.562754,-0.560931,0.362936,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155833,-0.186651,2.4046,0.562754,-0.560856,0.364796,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155835,-0.18671,2.4046,0.562754,-0.560789,0.366431,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155835,-0.18671,2.4046,0.562754,-0.560789,0.366431,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155837,-0.18677,2.4046,0.562754,-0.560718,0.368193,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155842,-0.186889,2.4046,0.562754,-0.560566,0.371923,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155842,-0.186889,2.4046,0.562754,-0.560566,0.371923,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155847,-0.187008,2.4046,0.562754,-0.560419,0.375536,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.15585,-0.187067,2.4046,0.562754,-0.560343,0.377386,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155852,-0.187127,2.4046,0.562754,-0.560279,0.378958,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155852,-0.187127,2.4046,0.562754,-0.560279,0.378958,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155854,-0.187186,2.4046,0.562754,-0.5602,0.380887,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155857,-0.187245,2.4046,0.562754,-0.560136,0.382461,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155859,-0.187305,2.4046,0.562754,-0.560063,0.384245,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155859,-0.187305,2.4046,0.562754,-0.560063,0.384245,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155862,-0.187364,2.4046,0.562754,-0.559994,0.385948,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155864,-0.187424,2.4046,0.562754,-0.559922,0.387696,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155867,-0.187483,2.4046,0.562754,-0.559843,0.38964,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155869,-0.187543,2.4046,0.562754,-0.559774,0.391317,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155869,-0.187543,2.4046,0.562754,-0.559774,0.391317,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155871,-0.187602,2.4046,0.562754,-0.559702,0.393082,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155874,-0.187662,2.4046,0.562754,-0.55963,0.394847,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155876,-0.187721,2.4046,0.562754,-0.559559,0.396581,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155876,-0.187721,2.4046,0.562754,-0.559559,0.396581,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155879,-0.18778,2.4046,0.562754,-0.559487,0.398319,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155881,-0.18784,2.4046,0.562754,-0.55941,0.400197,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155884,-0.187899,2.4046,0.562754,-0.559339,0.401947,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155884,-0.187899,2.4046,0.562754,-0.559339,0.401947,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155884,-0.187899,2.4046,0.562754,-0.559339,0.401947,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155886,-0.187959,2.4046,0.562754,-0.559273,0.403548,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155886,-0.187959,2.4046,0.562754,-0.559273,0.403548,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155886,-0.187959,2.4046,0.562754,-0.559273,0.403548,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155888,-0.188018,2.4046,0.562754,-0.559204,0.405225,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155888,-0.188018,2.4046,0.562754,-0.559204,0.405225,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155888,-0.188018,2.4046,0.562754,-0.559204,0.405225,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155891,-0.188078,2.4046,0.562754,-0.559135,0.406894,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155891,-0.188078,2.4046,0.562754,-0.559135,0.406894,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155891,-0.188078,2.4046,0.562754,-0.559135,0.406894,2.11826,0.619696,-0.513376,0.271732
22,40,-0.0872665,0.698132,-0.174533,-0.174533,-0.0992895,0.688083,-0.155891,-0.188078,2.4046,0.562754,-0.559135,0.406894,2.11826,0.619696,-0.513376,0.271732
