time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.01555,0.5,0.5,0,0,-1.18462,-0.132388,0.0266138,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.19928,-0.234785,-0.0726407,0.750036,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.01655,0.5,0.5,0,0,-1.18458,-0.132414,0.0266253,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.19564,-0.23544,-0.0724692,0.750051,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.01755,0.5,0.5,0,0,-1.18455,-0.13244,0.0266367,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.19206,-0.236413,-0.0722981,0.750042,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.01855,0.5,0.5,0,0,-1.18451,-0.132466,0.0266482,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.18842,-0.236895,-0.0721255,0.750046,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.01955,0.5,0.5,0,0,-1.18447,-0.132492,0.0266595,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.18486,-0.2378,-0.0719561,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02055,0.5,0.5,0,0,-1.18444,-0.132517,0.0266708,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.18128,-0.238415,-0.0717859,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02155,0.5,0.5,0,0,-1.1844,-0.132546,0.0266836,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.17724,-0.239276,-0.0715943,0.750046,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02255,0.5,0.5,0,0,-1.18437,-0.132569,0.0266937,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.17406,-0.23991,-0.0714429,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02355,0.5,0.5,0,0,-1.18433,-0.132595,0.0267051,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.17047,-0.240625,-0.0712724,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02455,0.5,0.5,0,0,-1.18429,-0.132621,0.0267164,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.16689,-0.241362,-0.0711021,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02555,0.5,0.5,0,0,-1.18426,-0.132647,0.0267278,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.1633,-0.242075,-0.0709314,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02656,0.5,0.5,0,0,-1.18422,-0.132673,0.0267392,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.15969,-0.242811,-0.0707601,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02756,0.5,0.5,0,0,-1.18419,-0.132699,0.0267506,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.15611,-0.243531,-0.0705895,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02855,0.5,0.5,0,0,-1.18415,-0.132725,0.026762,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.15252,-0.244257,-0.070419,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02956,0.5,0.5,0,0,-1.18411,-0.132751,0.0267734,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.14892,-0.244983,-0.070248,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03055,0.5,0.5,0,0,-1.18408,-0.132777,0.0267848,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.14532,-0.245709,-0.0700771,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03155,0.5,0.5,0,0,-1.18404,-0.132803,0.0267961,0.102045,-1.16262,-0.124001,0.0314566,0.0520424,-2.14173,-0.246436,-0.0699062,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03256,0.5,0.5,0,0,-1.18401,-0.132828,0.0268075,0.102045,-1.16262,-0.124052,0.0314566,0.0520424,-2.13813,-0.21322,-0.0697353,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03355,0.5,0.5,0,0,-1.18397,-0.132854,0.0268189,0.102045,-1.16262,-0.124052,0.0314566,0.0520424,-2.13454,-0.218595,-0.0695645,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03456,0.5,0.5,0,0,-1.18393,-0.13288,0.0268303,0.102045,-1.16262,-0.124052,0.0314566,0.0520424,-2.13094,-0.259947,-0.0693936,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03555,0.5,0.5,0,0,-1.1839,-0.132907,0.0268419,0.102045,-1.16262,-0.124052,0.0314566,0.0520424,-2.12729,-0.244847,-0.0692201,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03655,0.5,0.5,0,0,-1.18386,-0.132932,0.0268532,0.102045,-1.16262,-0.124052,0.0314566,0.0520424,-2.12372,-0.2469,-0.0690502,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03756,0.5,0.5,0,0,-1.18383,-0.132958,0.0268645,0.102045,-1.16262,-0.124052,0.0314566,0.0520424,-2.12014,-0.252639,-0.0688802,0.750045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03855,0.5,0.5,0,0,-1.18379,-0.132984,0.026876,0.102045,-1.16262,-0.124052,0.0314001,0.0520708,-2.11654,-0.247083,-0.0678621,0.749619,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03956,0.5,0.5,0,0,-1.18375,-0.13301,0.0268873,0.102045,-1.16262,-0.124052,0.0314001,0.0520708,-2.11294,-0.252919,-0.0658896,0.748714,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04056,0.5,0.5,0,0,-1.18372,-0.133036,0.0268987,0.102045,-1.16262,-0.124052,0.0314001,0.0520708,-2.10936,-0.250396,-0.0659766,0.748843,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04156,0.5,0.5,0,0,-1.18368,-0.133062,0.0269103,0.102045,-1.16262,-0.124052,0.0313935,0.0521352,-2.1057,-0.252735,-0.0679546,0.749008,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04256,0.5,0.5,0,0,-1.18365,-0.133088,0.0269216,0.102045,-1.16262,-0.124103,0.0313935,0.0521352,-2.10214,-0.218892,-0.0666972,0.746523,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04356,0.5,0.5,0,0,-1.18361,-0.133114,0.0269329,0.102045,-1.16262,-0.124103,0.0313935,0.0521352,-2.09856,-0.224183,-0.0666308,0.746852,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04456,0.5,0.5,0,0,-1.18357,-0.13314,0.0269443,0.102045,-1.16262,-0.124103,0.0313935,0.0521352,-2.09497,-0.266014,-0.0670014,0.749546,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04556,0.5,0.5,0,0,-1.18354,-0.133166,0.0269557,0.102045,-1.16262,-0.124103,0.0313935,0.0521352,-2.09137,-0.250519,-0.0663795,0.748375,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04656,0.5,0.5,0,0,-1.1835,-0.133192,0.0269671,0.102045,-1.16262,-0.124103,0.0313935,0.0521352,-2.08778,-0.252817,-0.0665005,0.748601,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04756,0.5,0.5,0,0,-1.18347,-0.133217,0.0269785,0.102045,-1.16262,-0.124103,0.0313935,0.0521352,-2.08418,-0.258442,-0.0661821,0.748826,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04856,0.5,0.5,0,0,-1.18343,-0.133243,0.0269899,0.102045,-1.16262,-0.124103,0.0313935,0.0521352,-2.08059,-0.252919,-0.0660595,0.748476,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04956,0.5,0.5,0,0,-1.18339,-0.133269,0.0270013,0.102045,-1.16262,-0.124154,0.0313935,0.0521352,-2.07698,-0.224827,-0.0658938,0.748784,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05056,0.5,0.5,0,0,-1.18336,-0.133295,0.0270127,0.102045,-1.16262,-0.124154,0.0313935,0.0521352,-2.07339,-0.226929,-0.0656964,0.748577,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05156,0.5,0.5,0,0,-1.18332,-0.133321,0.0270241,0.102045,-1.16262,-0.124154,0.0313935,0.0521352,-2.06979,-0.269908,-0.0655535,0.748686,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05256,0.5,0.5,0,0,-1.18329,-0.133348,0.0270357,0.102045,-1.16262,-0.124154,0.0313935,0.0521352,-2.06612,-0.254303,-0.0653581,0.748646,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05356,0.5,0.5,0,0,-1.18325,-0.133373,0.0270469,0.102045,-1.16262,-0.124154,0.0313935,0.0521352,-2.06258,-0.256259,-0.0652021,0.748647,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05456,0.5,0.5,0,0,-1.18321,-0.133399,0.0270584,0.102045,-1.16262,-0.124154,0.0313935,0.0521352,-2.05897,-0.262318,-0.0650249,0.748663,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05556,0.5,0.5,0,0,-1.18318,-0.133425,0.0270697,0.102045,-1.16262,-0.124154,0.0313935,0.0521352,-2.05539,-0.256435,-0.0648564,0.748644,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05656,0.5,0.5,0,0,-1.18314,-0.133451,0.0270811,0.102045,-1.16262,-0.124205,0.0313935,0.0521352,-2.05181,-0.228599,-0.0646867,0.748659,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05756,0.5,0.5,0,0,-1.18311,-0.133477,0.0270925,0.102045,-1.16262,-0.124205,0.0313935,0.0521352,-2.04821,-0.230583,-0.0645144,0.74865,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05856,0.5,0.5,0,0,-1.18307,-0.133503,0.0271039,0.102045,-1.16262,-0.124205,0.0313935,0.0521352,-2.04461,-0.273558,-0.0643447,0.748654,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05956,0.5,0.5,0,0,-1.18303,-0.133529,0.0271152,0.102045,-1.16262,-0.124205,0.0313935,0.0521352,-2.04102,-0.257959,-0.064173,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06056,0.5,0.5,0,0,-1.183,-0.133555,0.0271266,0.102045,-1.16262,-0.124205,0.0313935,0.0521352,-2.03743,-0.259903,-0.0640028,0.748652,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06156,0.5,0.5,0,0,-1.18296,-0.13358,0.027138,0.102045,-1.16262,-0.124205,0.0313935,0.0521352,-2.03383,-0.265974,-0.0638318,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06256,0.5,0.5,0,0,-1.18293,-0.133606,0.0271494,0.102045,-1.16262,-0.124255,0.0313935,0.0521352,-2.03024,-0.226212,-0.0636608,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06356,0.5,0.5,0,0,-1.18289,-0.133632,0.0271608,0.102045,-1.16262,-0.124255,0.0313935,0.0521352,-2.02664,-0.236929,-0.0634901,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06456,0.5,0.5,0,0,-1.18285,-0.133658,0.0271722,0.102045,-1.16262,-0.124255,0.0313935,0.0521352,-2.02305,-0.274813,-0.0633191,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06556,0.5,0.5,0,0,-1.18282,-0.133684,0.0271836,0.102045,-1.16262,-0.124306,0.0313935,0.0521352,-2.01945,-0.227521,-0.063148,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06656,0.5,0.5,0,0,-1.18278,-0.13371,0.027195,0.102045,-1.16262,-0.124306,0.0313935,0.0521352,-2.01585,-0.233713,-0.0629773,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06756,0.5,0.5,0,0,-1.18275,-0.133736,0.0272064,0.102045,-1.16262,-0.124306,0.0313935,0.0521352,-2.01225,-0.279878,-0.0628062,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06856,0.5,0.5,0,0,-1.18271,-0.133762,0.0272178,0.102045,-1.16262,-0.124306,0.0313935,0.0521352,-2.00866,-0.258864,-0.0626354,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06956,0.5,0.5,0,0,-1.18267,-0.133788,0.0272293,0.102045,-1.16262,-0.124306,0.0313935,0.0521352,-2.00502,-0.265689,-0.0624625,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07056,0.5,0.5,0,0,-1.18264,-0.133814,0.0272406,0.102045,-1.16262,-0.124357,0.0313935,0.0521352,-2.00145,-0.234417,-0.0622926,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07156,0.5,0.5,0,0,-1.1826,-0.13384,0.0272521,0.102045,-1.16262,-0.124357,0.0313935,0.0521352,-1.99782,-0.234993,-0.0621203,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07256,0.5,0.5,0,0,-1.18257,-0.133866,0.0272634,0.102045,-1.16262,-0.124357,0.0313935,0.0521352,-1.99426,-0.281092,-0.0619511,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07356,0.5,0.5,0,0,-1.18253,-0.133892,0.0272748,0.102045,-1.16262,-0.124408,0.0313935,0.0521352,-1.99067,-0.228655,-0.0617803,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07456,0.5,0.5,0,0,-1.1825,-0.133918,0.0272862,0.102045,-1.16262,-0.124408,0.0313935,0.0521352,-1.98707,-0.237267,-0.0616094,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07556,0.5,0.5,0,0,-1.18246,-0.133944,0.0272976,0.102045,-1.16262,-0.124408,0.0313935,0.0521352,-1.98347,-0.282856,-0.0614381,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07656,0.5,0.5,0,0,-1.18242,-0.133969,0.027309,0.102045,-1.16262,-0.124408,0.0313935,0.0521352,-1.97988,-0.261567,-0.0612676,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07756,0.5,0.5,0,0,-1.18239,-0.133995,0.0273204,0.102045,-1.16262,-0.124459,0.0313935,0.0521352,-1.97628,-0.235028,-0.0610965,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07856,0.5,0.5,0,0,-1.18235,-0.134021,0.0273318,0.102045,-1.16262,-0.124459,0.0313935,0.0521352,-1.97269,-0.241893,-0.0609257,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07956,0.5,0.5,0,0,-1.18232,-0.134047,0.0273431,0.102045,-1.16262,-0.124459,0.0313935,0.0521352,-1.9691,-0.278753,-0.060755,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08056,0.5,0.5,0,0,-1.18228,-0.134073,0.0273545,0.102045,-1.16262,-0.12451,0.0313935,0.0521352,-1.9655,-0.234186,-0.0605842,0.748653,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08156,0.5,0.5,0,0,-1.18224,-0.134099,0.0273659,0.102045,-1.16262,-0.12451,0.0313868,0.0521997,-1.96191,-0.237619,-0.0603137,0.747686,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08256,0.5,0.5,0,0,-1.18221,-0.134125,0.0273773,0.102045,-1.16262,-0.12451,0.0313868,0.0521997,-1.9583,-0.285879,-0.0599303,0.745626,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08356,0.5,0.5,0,0,-1.18217,-0.134151,0.0273887,0.102045,-1.16262,-0.124561,0.0313868,0.0521997,-1.9547,-0.229801,-0.0597895,0.74592,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08456,0.5,0.5,0,0,-1.18214,-0.134177,0.0274001,0.102045,-1.16262,-0.124561,0.0313868,0.0521997,-1.95112,-0.241752,-0.0598841,0.748495,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08556,0.5,0.5,0,0,-1.1821,-0.134203,0.0274115,0.102045,-1.16262,-0.124561,0.0313868,0.0521997,-1.94751,-0.284962,-0.0596095,0.747491,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08656,0.5,0.5,0,0,-1.18206,-0.134229,0.0274229,0.102045,-1.16262,-0.124561,0.0313868,0.0521997,-1.94391,-0.26495,-0.0594471,0.747576,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08756,0.5,0.5,0,0,-1.18203,-0.134255,0.0274343,0.102045,-1.16262,-0.124611,0.0313868,0.0521997,-1.94031,-0.237935,-0.0593087,0.747894,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08856,0.5,0.5,0,0,-1.18199,-0.134281,0.0274457,0.102045,-1.16262,-0.124611,0.0313868,0.0521997,-1.93672,-0.244818,-0.0590969,0.747495,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08956,0.5,0.5,0,0,-1.18196,-0.134307,0.0274571,0.102045,-1.16262,-0.124662,0.0313868,0.0521997,-1.93312,-0.247981,-0.058959,0.747819,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09056,0.5,0.5,0,0,-1.18192,-0.134333,0.0274685,0.102045,-1.16262,-0.124662,0.0313868,0.0521997,-1.92953,-0.241785,-0.0587673,0.747613,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09156,0.5,0.5,0,0,-1.18188,-0.134359,0.0274799,0.102045,-1.16262,-0.124662,0.0313868,0.0521997,-1.92593,-0.281281,-0.0586066,0.747715,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09256,0.5,0.5,0,0,-1.18185,-0.134384,0.0274913,0.102045,-1.16262,-0.124713,0.0313868,0.0521997,-1.92234,-0.239094,-0.0584328,0.747684,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09356,0.5,0.5,0,0,-1.18181,-0.13441,0.0275027,0.102045,-1.16262,-0.124713,0.0313868,0.0521997,-1.91874,-0.238753,-0.0582609,0.747677,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09456,0.5,0.5,0,0,-1.18178,-0.134436,0.0275141,0.102045,-1.16262,-0.124713,0.0313868,0.0521997,-1.91514,-0.29031,-0.0580923,0.747698,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09556,0.5,0.5,0,0,-1.18174,-0.134462,0.0275255,0.102045,-1.16262,-0.124713,0.0313868,0.0521997,-1.91155,-0.265862,-0.0579192,0.747677,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09656,0.5,0.5,0,0,-1.1817,-0.134488,0.0275369,0.102045,-1.16262,-0.124764,0.0313868,0.0521997,-1.90794,-0.240537,-0.0577493,0.747692,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09756,0.5,0.5,0,0,-1.18167,-0.134514,0.0275483,0.102045,-1.16262,-0.124764,0.0313868,0.0521997,-1.90435,-0.247385,-0.0575779,0.747683,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09856,0.5,0.5,0,0,-1.18163,-0.13454,0.0275597,0.102045,-1.16262,-0.124815,0.0313868,0.0521997,-1.90076,-0.24979,-0.0574075,0.747687,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09956,0.5,0.5,0,0,-1.1816,-0.134566,0.0275711,0.102045,-1.16262,-0.124815,0.0313868,0.0521997,-1.89716,-0.244377,-0.0572363,0.747687,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10056,0.5,0.5,0,0,-1.18156,-0.134592,0.0275824,0.102045,-1.16262,-0.124815,0.0313868,0.0521997,-1.89357,-0.283323,-0.0570657,0.747686,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10156,0.5,0.5,0,0,-1.18152,-0.134618,0.0275939,0.102045,-1.16262,-0.124866,0.0313868,0.0521997,-1.88996,-0.241444,-0.0568942,0.747687,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10256,0.5,0.5,0,0,-1.18149,-0.134644,0.0276053,0.102045,-1.16262,-0.124866,0.0313868,0.0521997,-1.88636,-0.240948,-0.0567232,0.747686,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10356,0.5,0.5,0,0,-1.18145,-0.13467,0.0276167,0.102045,-1.16262,-0.124916,0.0313868,0.0521997,-1.88277,-0.25868,-0.0565525,0.747687,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10456,0.5,0.5,0,0,-1.1814,-0.1347,0.0276281,0.102042,-1.16262,-0.124916,0.0313868,0.0521997,-1.8776,-0.239013,-0.0563815,0.747638,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10556,0.5,0.5,0,0,-1.18128,-0.134752,0.0276394,0.102025,-1.16262,-0.124916,0.0313868,0.0521997,-1.86565,-0.288801,-0.0562111,0.74738,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10656,0.5,0.5,0,0,-1.18116,-0.134804,0.0276508,0.102008,-1.16262,-0.124967,0.0313868,0.0521997,-1.85365,-0.242086,-0.0560401,0.74712,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10756,0.5,0.5,0,0,-1.18104,-0.134856,0.0276622,0.10199,-1.16262,-0.124967,0.0313868,0.0521997,-1.84165,-0.244561,-0.055869,0.746861,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
