time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.02675,0.5,0.5,0,0,-1.18426,-0.132648,0.0267281,0.102045,-1.16406,-0.122476,0.0307784,0.0486375,-2.02002,-0.281726,-0.0607753,0.801324,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02775,0.5,0.5,0,0,-1.18422,-0.132674,0.0267395,0.102045,-1.16406,-0.122476,0.0307784,0.0486375,-2.01643,-0.283784,-0.0605641,0.80093,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02875,0.5,0.5,0,0,-1.18418,-0.1327,0.0267509,0.102045,-1.16406,-0.122476,0.0307784,0.0486375,-2.01284,-0.28953,-0.0604262,0.801251,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02975,0.5,0.5,0,0,-1.18415,-0.132725,0.0267623,0.102045,-1.16406,-0.122476,0.0307219,0.0486657,-2.00924,-0.283967,-0.0593872,0.800623,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03075,0.5,0.5,0,0,-1.18411,-0.132751,0.0267737,0.102045,-1.16406,-0.122476,0.0307219,0.0486657,-2.00565,-0.289808,-0.0574224,0.799821,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03175,0.5,0.5,0,0,-1.18408,-0.132777,0.0267851,0.102045,-1.16406,-0.122476,0.0307219,0.0486657,-2.00205,-0.287283,-0.0575064,0.799919,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03275,0.5,0.5,0,0,-1.18404,-0.132803,0.0267965,0.102045,-1.16406,-0.122476,0.0307219,0.0486657,-1.99845,-0.289615,-0.0595887,0.801041,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03375,0.5,0.5,0,0,-1.184,-0.132829,0.0268079,0.102045,-1.16406,-0.122476,0.0307219,0.0486657,-1.99486,-0.289849,-0.0585413,0.800621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03475,0.5,0.5,0,0,-1.18397,-0.132855,0.0268193,0.102045,-1.16406,-0.122476,0.0307219,0.0486657,-1.99126,-0.290473,-0.0584423,0.800638,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03575,0.5,0.5,0,0,-1.18393,-0.132881,0.0268307,0.102045,-1.16406,-0.122476,0.0307219,0.0486657,-1.98766,-0.291519,-0.0585509,0.800792,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03675,0.5,0.5,0,0,-1.1839,-0.132907,0.0268421,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.98406,-0.25808,-0.0580303,0.800609,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03775,0.5,0.5,0,0,-1.18386,-0.132933,0.0268535,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.98047,-0.263677,-0.0581437,0.800754,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03875,0.5,0.5,0,0,-1.18382,-0.132959,0.0268648,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.97688,-0.30477,-0.0577925,0.800664,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03975,0.5,0.5,0,0,-1.18379,-0.132985,0.0268762,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.97328,-0.289766,-0.0577104,0.800707,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04075,0.5,0.5,0,0,-1.18375,-0.133011,0.0268876,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.96968,-0.291807,-0.0575123,0.800695,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04175,0.5,0.5,0,0,-1.18372,-0.133037,0.026899,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.96609,-0.297523,-0.0573357,0.800691,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04275,0.5,0.5,0,0,-1.18368,-0.133063,0.0269104,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.96249,-0.292003,-0.0571825,0.8007,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04375,0.5,0.5,0,0,-1.18365,-0.133088,0.0269218,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.9589,-0.297807,-0.0569941,0.800691,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04475,0.5,0.5,0,0,-1.18361,-0.133114,0.0269332,0.102045,-1.16406,-0.122527,0.0307219,0.0486657,-1.9553,-0.295307,-0.0568359,0.800698,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04575,0.5,0.5,0,0,-1.18357,-0.13314,0.0269446,0.102045,-1.16406,-0.122578,0.0307219,0.0486657,-1.9517,-0.26375,-0.0566574,0.800694,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04675,0.5,0.5,0,0,-1.18354,-0.133166,0.026956,0.102045,-1.16406,-0.122578,0.0307219,0.0486657,-1.94811,-0.268627,-0.0564899,0.800696,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04775,0.5,0.5,0,0,-1.1835,-0.133192,0.0269674,0.102045,-1.16406,-0.122578,0.0307219,0.0486657,-1.94451,-0.309798,-0.0563184,0.800695,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04875,0.5,0.5,0,0,-1.18347,-0.133218,0.0269788,0.102045,-1.16406,-0.122578,0.0307219,0.0486657,-1.94091,-0.295036,-0.0561465,0.800695,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04975,0.5,0.5,0,0,-1.18343,-0.133244,0.0269902,0.102045,-1.16406,-0.122578,0.0307219,0.0486657,-1.93731,-0.296771,-0.0559766,0.800696,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05075,0.5,0.5,0,0,-1.18339,-0.13327,0.0270016,0.102045,-1.16406,-0.122578,0.0307153,0.04873,-1.93371,-0.30274,-0.0557055,0.799731,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05175,0.5,0.5,0,0,-1.18336,-0.133296,0.027013,0.102045,-1.16406,-0.122578,0.0307153,0.04873,-1.93012,-0.297057,-0.0553251,0.797681,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05275,0.5,0.5,0,0,-1.18332,-0.133322,0.0270244,0.102045,-1.16406,-0.122578,0.0307153,0.04873,-1.92652,-0.302943,-0.0551839,0.797974,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05375,0.5,0.5,0,0,-1.18329,-0.133348,0.0270358,0.102045,-1.16406,-0.122629,0.0307153,0.04873,-1.92292,-0.266542,-0.0552757,0.800536,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05475,0.5,0.5,0,0,-1.18325,-0.133374,0.0270471,0.102045,-1.16406,-0.122629,0.0307153,0.04873,-1.91934,-0.273493,-0.055003,0.799538,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05575,0.5,0.5,0,0,-1.18321,-0.1334,0.0270586,0.102045,-1.16406,-0.122629,0.0307153,0.04873,-1.91574,-0.314293,-0.0548404,0.799621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05675,0.5,0.5,0,0,-1.18318,-0.133426,0.0270699,0.102045,-1.16406,-0.122629,0.0307153,0.04873,-1.91214,-0.299097,-0.054702,0.799938,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05775,0.5,0.5,0,0,-1.18314,-0.133452,0.0270814,0.102045,-1.16406,-0.122629,0.0307153,0.04873,-1.90854,-0.30148,-0.0544902,0.799542,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05875,0.5,0.5,0,0,-1.18311,-0.133477,0.0270928,0.102045,-1.16406,-0.122629,0.0307153,0.04873,-1.90495,-0.306886,-0.0543524,0.799864,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05975,0.5,0.5,0,0,-1.18307,-0.133503,0.0271042,0.102045,-1.16406,-0.122679,0.0307153,0.04873,-1.90135,-0.267672,-0.0541603,0.799659,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06075,0.5,0.5,0,0,-1.18303,-0.133529,0.0271156,0.102045,-1.16406,-0.122679,0.0307153,0.04873,-1.89775,-0.278006,-0.0539998,0.79976,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06175,0.5,0.5,0,0,-1.183,-0.133555,0.0271269,0.102045,-1.16406,-0.122679,0.0307153,0.04873,-1.89417,-0.316132,-0.0538262,0.799729,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06275,0.5,0.5,0,0,-1.18296,-0.133581,0.0271383,0.102045,-1.16406,-0.12273,0.0307153,0.04873,-1.89056,-0.268752,-0.0536541,0.799723,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06375,0.5,0.5,0,0,-1.18293,-0.133607,0.0271497,0.102045,-1.16406,-0.12273,0.0307153,0.04873,-1.88697,-0.274945,-0.0534854,0.799743,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06475,0.5,0.5,0,0,-1.18289,-0.133633,0.0271611,0.102045,-1.16406,-0.12273,0.0307153,0.04873,-1.88336,-0.321147,-0.0533121,0.799723,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06575,0.5,0.5,0,0,-1.18285,-0.133659,0.0271725,0.102045,-1.16406,-0.12273,0.0307153,0.04873,-1.87978,-0.30009,-0.0531432,0.799737,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06675,0.5,0.5,0,0,-1.18282,-0.133685,0.0271839,0.102045,-1.16406,-0.12273,0.0307153,0.04873,-1.87618,-0.306939,-0.0529714,0.799729,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06775,0.5,0.5,0,0,-1.18278,-0.133711,0.0271953,0.102045,-1.16406,-0.12273,0.0307153,0.04873,-1.87258,-0.309658,-0.0528007,0.799733,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06875,0.5,0.5,0,0,-1.18275,-0.133737,0.0272067,0.102045,-1.16406,-0.122781,0.0307153,0.04873,-1.86899,-0.271671,-0.0526297,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.06975,0.5,0.5,0,0,-1.18271,-0.133763,0.0272181,0.102045,-1.16406,-0.122781,0.0307153,0.04873,-1.86539,-0.281712,-0.0524585,0.799731,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07075,0.5,0.5,0,0,-1.18267,-0.133789,0.0272295,0.102045,-1.16406,-0.122832,0.0307153,0.04873,-1.86179,-0.285761,-0.0522879,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07175,0.5,0.5,0,0,-1.18264,-0.133815,0.0272409,0.102045,-1.16406,-0.122832,0.0307153,0.04873,-1.8582,-0.277216,-0.0521168,0.799731,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07275,0.5,0.5,0,0,-1.1826,-0.133841,0.0272523,0.102045,-1.16406,-0.122832,0.0307153,0.04873,-1.85459,-0.319067,-0.0519453,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07375,0.5,0.5,0,0,-1.18257,-0.133866,0.0272637,0.102045,-1.16406,-0.122832,0.0307153,0.04873,-1.851,-0.309101,-0.0517749,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07475,0.5,0.5,0,0,-1.18253,-0.133892,0.0272751,0.102045,-1.16406,-0.122883,0.0307153,0.04873,-1.8474,-0.271162,-0.051604,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07575,0.5,0.5,0,0,-1.18249,-0.133919,0.0272867,0.102045,-1.16406,-0.122883,0.0307153,0.04873,-1.84374,-0.286397,-0.0514296,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07675,0.5,0.5,0,0,-1.18246,-0.133944,0.027298,0.102045,-1.16406,-0.122883,0.0307153,0.04873,-1.84018,-0.318405,-0.0512607,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07775,0.5,0.5,0,0,-1.18242,-0.13397,0.0273093,0.102045,-1.16406,-0.122883,0.0307153,0.04873,-1.83661,-0.309864,-0.0510907,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07875,0.5,0.5,0,0,-1.18239,-0.133996,0.0273207,0.102045,-1.16406,-0.122883,0.0307153,0.04873,-1.83301,-0.30826,-0.0509199,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.07975,0.5,0.5,0,0,-1.18235,-0.134022,0.0273321,0.102045,-1.16406,-0.122934,0.0307153,0.04873,-1.82942,-0.281531,-0.0507492,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08075,0.5,0.5,0,0,-1.18231,-0.134048,0.0273434,0.102045,-1.16406,-0.122934,0.0307153,0.04873,-1.82583,-0.280454,-0.0505784,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08175,0.5,0.5,0,0,-1.18228,-0.134074,0.0273548,0.102045,-1.16406,-0.122984,0.0307153,0.04873,-1.82223,-0.292595,-0.0504075,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08275,0.5,0.5,0,0,-1.18224,-0.1341,0.0273662,0.102045,-1.16406,-0.122984,0.0307153,0.04873,-1.81863,-0.279424,-0.0502364,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08375,0.5,0.5,0,0,-1.18221,-0.134126,0.0273777,0.102045,-1.16406,-0.122984,0.0307153,0.04873,-1.81502,-0.323222,-0.0500648,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08475,0.5,0.5,0,0,-1.18217,-0.134152,0.027389,0.102045,-1.16406,-0.122984,0.0307153,0.04873,-1.81144,-0.312939,-0.0498947,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08575,0.5,0.5,0,0,-1.18213,-0.134178,0.0274004,0.102045,-1.16406,-0.123035,0.0307153,0.04873,-1.80785,-0.274557,-0.0497238,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08675,0.5,0.5,0,0,-1.1821,-0.134204,0.0274118,0.102045,-1.16406,-0.123035,0.0307153,0.04873,-1.80425,-0.290415,-0.0495527,0.799732,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08775,0.5,0.5,0,0,-1.18206,-0.134229,0.0274232,0.102045,-1.16406,-0.123086,0.0307087,0.0487942,-1.80065,-0.287979,-0.0492829,0.798768,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08875,0.5,0.5,0,0,-1.18203,-0.134255,0.0274346,0.102045,-1.16406,-0.123086,0.0307087,0.0487942,-1.79705,-0.284447,-0.048901,0.796715,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.08975,0.5,0.5,0,0,-1.18199,-0.134281,0.027446,0.102045,-1.16406,-0.123086,0.0307087,0.0487942,-1.79345,-0.323243,-0.0487602,0.797009,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09075,0.5,0.5,0,0,-1.18195,-0.134307,0.0274574,0.102045,-1.16406,-0.123137,0.0307087,0.0487942,-1.78986,-0.280789,-0.0488528,0.799573,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09175,0.5,0.5,0,0,-1.18192,-0.134333,0.0274688,0.102045,-1.16406,-0.123137,0.0307087,0.0487942,-1.78626,-0.281041,-0.0485791,0.798574,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09275,0.5,0.5,0,0,-1.18188,-0.134359,0.0274802,0.102045,-1.16406,-0.123137,0.0307087,0.0487942,-1.78267,-0.33203,-0.048417,0.798658,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09375,0.5,0.5,0,0,-1.18185,-0.134385,0.0274916,0.102045,-1.16406,-0.123188,0.0307087,0.0487942,-1.77907,-0.27408,-0.0482782,0.798974,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09475,0.5,0.5,0,0,-1.18181,-0.134411,0.027503,0.102045,-1.16406,-0.123188,0.0307087,0.0487942,-1.77547,-0.287012,-0.0480668,0.798578,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09575,0.5,0.5,0,0,-1.18178,-0.134437,0.0275144,0.102045,-1.16406,-0.123239,0.0307087,0.0487942,-1.77188,-0.295996,-0.0479291,0.7989,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09675,0.5,0.5,0,0,-1.18174,-0.134463,0.0275258,0.102045,-1.16406,-0.123239,0.0307087,0.0487942,-1.76828,-0.280616,-0.0477372,0.798695,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09775,0.5,0.5,0,0,-1.1817,-0.134489,0.0275372,0.102045,-1.16406,-0.123239,0.0307087,0.0487942,-1.76469,-0.328239,-0.0475766,0.798796,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09875,0.5,0.5,0,0,-1.18167,-0.134515,0.0275486,0.102045,-1.16406,-0.12329,0.0307087,0.0487942,-1.76109,-0.280588,-0.0474025,0.798765,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.09975,0.5,0.5,0,0,-1.18163,-0.134541,0.02756,0.102045,-1.16406,-0.12329,0.0307087,0.0487942,-1.7575,-0.283137,-0.0472309,0.798759,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10076,0.5,0.5,0,0,-1.1816,-0.134567,0.0275714,0.102045,-1.16406,-0.12329,0.0307087,0.0487942,-1.75389,-0.333649,-0.0470616,0.798779,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10175,0.5,0.5,0,0,-1.18156,-0.134593,0.0275828,0.102045,-1.16406,-0.12334,0.0307087,0.0487942,-1.7503,-0.275231,-0.0468889,0.798759,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10276,0.5,0.5,0,0,-1.18152,-0.134619,0.0275942,0.102045,-1.16406,-0.12334,0.0307087,0.0487942,-1.74669,-0.28883,-0.046719,0.798774,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10376,0.5,0.5,0,0,-1.18149,-0.134644,0.0276056,0.102045,-1.16406,-0.123391,0.0307087,0.0487942,-1.7431,-0.297345,-0.0465472,0.798765,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10476,0.5,0.5,0,0,-1.18145,-0.13467,0.027617,0.102045,-1.16406,-0.123391,0.0307087,0.0487942,-1.7395,-0.282326,-0.0463767,0.798769,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10576,0.5,0.5,0,0,-1.1814,-0.134702,0.0276284,0.102042,-1.16406,-0.123391,0.0307087,0.0487942,-1.73411,-0.329853,-0.0462057,0.798713,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10676,0.5,0.5,0,0,-1.18128,-0.134754,0.0276398,0.102024,-1.16406,-0.123442,0.0307087,0.0487942,-1.72211,-0.283067,-0.0460345,0.798453,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10776,0.5,0.5,0,0,-1.18116,-0.134805,0.0276511,0.102007,-1.16406,-0.123442,0.0307087,0.0487942,-1.71016,-0.286317,-0.0458642,0.798195,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.10876,0.5,0.5,0,0,-1.18104,-0.134859,0.0276628,0.10199,-1.16406,-0.123493,0.0307087,0.0487942,-1.69788,-0.303935,-0.0456891,0.797929,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
