time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
5.13616,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0166351,-0.0196046,-0.0260777,0.0864298,-0.498471,0.587837
5.13716,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0166351,-0.0196046,-0.0260777,0.0864298,-0.498471,0.587837
5.13816,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.13916,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14016,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14116,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14216,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14316,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14416,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14516,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14616,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165842,-0.0196394,-0.0260777,0.0864298,-0.496924,0.588894
5.14716,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165274,-0.0196132,-0.0260777,0.0864298,-0.495393,0.588189
5.14816,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0165274,-0.0196132,-0.0260777,0.0864298,-0.495393,0.588189
5.14916,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15016,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15116,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15216,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15316,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15416,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15516,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15616,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15716,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15816,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.15916,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16016,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16116,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16216,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16316,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16416,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16516,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16616,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16716,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493745,0.587446
5.16817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493751,0.587449
5.16917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.49376,0.587454
5.17017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493769,0.587457
5.17117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493777,0.587461
5.17217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164707,-0.0195872,-0.0260777,0.0864298,-0.493784,0.587464
5.17317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164649,-0.0195264,-0.0260777,0.0864298,-0.493625,0.585712
5.17417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0164649,-0.0195264,-0.0260777,0.0864298,-0.493631,0.585715
5.17517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492169,0.58672
5.17617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492175,0.586723
5.17717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.49218,0.586725
5.17817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492184,0.586727
5.17917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492189,0.586729
5.18017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492193,0.586731
5.18117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492197,0.586733
5.18217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.4922,0.586735
5.18317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492204,0.586736
5.18417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492207,0.586738
5.18517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.49221,0.586739
5.18617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492213,0.586741
5.18717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492216,0.586742
5.18817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492219,0.586743
5.18917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492221,0.586744
5.19017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492224,0.586745
5.19117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492226,0.586746
5.19217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492228,0.586747
5.19317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.49223,0.586748
5.19417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016414,-0.0195612,-0.0260777,0.0864298,-0.492232,0.586749
5.19517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.19617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.19717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.19817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.19917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163572,-0.019535,-0.0260777,0.0864298,-0.490555,0.585977
5.20817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.20917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.21917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.22017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163514,-0.0194742,-0.0260777,0.0864298,-0.490387,0.584189
5.22117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163005,-0.019509,-0.0260777,0.0864298,-0.48894,0.585178
5.22217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163005,-0.019509,-0.0260777,0.0864298,-0.48894,0.585178
5.22317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163005,-0.019509,-0.0260777,0.0864298,-0.48894,0.585178
5.22417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163005,-0.019509,-0.0260777,0.0864298,-0.48894,0.585178
5.22517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163005,-0.019509,-0.0260777,0.0864298,-0.48894,0.585178
5.22617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163005,-0.019509,-0.0260777,0.0864298,-0.48894,0.585178
5.22717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0163005,-0.019509,-0.0260777,0.0864298,-0.48894,0.585178
5.22817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.22917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.23917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.24917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.25917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.26917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.27017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.27117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.27217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.27317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0162437,-0.0194828,-0.0260777,0.0864298,-0.487304,0.584424
5.27417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.27517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.27617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.27717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.27817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.27917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.58547
5.28917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161927,-0.0195177,-0.0260777,0.0864298,-0.485775,0.585471
5.29017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.29917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.30017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.30117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.30217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.30317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.30417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.016187,-0.0194568,-0.0260777,0.0864298,-0.485609,0.583705
5.30517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.30617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.30717,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.30817,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.30917,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.31017,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.31117,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.31217,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.31317,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.31417,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.31517,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
5.31617,21,65,-0.785398,0,0,0,-0.785224,-0.0017286,0.0161302,-0.0194307,-0.0260777,0.0864298,-0.483905,0.58292
