time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
5.11525,21,65,-0.785398,0,0,0,-0.789162,-0.00401644,0.0125975,-0.0135988,0.564505,0.196156,-0.377508,0.407836
5.11625,21,65,-0.785398,0,0,0,-0.789162,-0.00401644,0.012541,-0.0135726,0.564505,0.196156,-0.375793,0.407043
5.11725,21,65,-0.785398,0,0,0,-0.789162,-0.00401644,0.012541,-0.0135726,0.564505,0.196156,-0.375793,0.407043
5.11825,21,65,-0.785398,0,0,0,-0.789162,-0.00401644,0.012541,-0.0135726,0.564505,0.196156,-0.375793,0.407043
5.11925,21,65,-0.785398,0,0,0,-0.789162,-0.0039656,0.0124844,-0.0135465,0.564505,0.193026,-0.37412,0.406269
5.12025,21,65,-0.785398,0,0,0,-0.789162,-0.0039656,0.0124844,-0.0135465,0.564505,0.193026,-0.37412,0.406269
5.12125,21,65,-0.785398,0,0,0,-0.789162,-0.0039656,0.0124844,-0.0135465,0.564505,0.193026,-0.37412,0.406269
5.12225,21,65,-0.785398,0,0,0,-0.789162,-0.0039656,0.0124278,-0.0135203,0.564505,0.193026,-0.372423,0.405485
5.12325,21,65,-0.785398,0,0,0,-0.789162,-0.00391476,0.0124278,-0.0135203,0.564505,0.190214,-0.372423,0.405485
5.12425,21,65,-0.785398,0,0,0,-0.789162,-0.00391476,0.0124278,-0.0135203,0.564505,0.190214,-0.372423,0.405485
5.12525,21,65,-0.785398,0,0,0,-0.789162,-0.00391476,0.0123713,-0.0134941,0.564505,0.190214,-0.370709,0.404692
5.12625,21,65,-0.785398,0,0,0,-0.789162,-0.00391476,0.0123713,-0.0134941,0.564505,0.190214,-0.370709,0.404692
5.12725,21,65,-0.785398,0,0,0,-0.789162,-0.00386392,0.0123713,-0.0134941,0.564505,0.188015,-0.370709,0.404692
5.12825,21,65,-0.785398,0,0,0,-0.789162,-0.00386392,0.0123147,-0.013468,0.564505,0.188015,-0.369027,0.403914
5.12925,21,65,-0.785398,0,0,0,-0.789162,-0.00386392,0.0123147,-0.013468,0.564505,0.188015,-0.369027,0.403914
5.13025,21,65,-0.785398,0,0,0,-0.789162,-0.00386392,0.0123147,-0.013468,0.564505,0.188015,-0.369027,0.403914
5.13125,21,65,-0.785398,0,0,0,-0.789162,-0.00386392,0.0123147,-0.013468,0.564505,0.188015,-0.369027,0.403914
5.13225,21,65,-0.785398,0,0,0,-0.789162,-0.00381308,0.0122582,-0.0134418,0.564505,0.185929,-0.367356,0.403142
5.13325,21,65,-0.785398,0,0,0,-0.789162,-0.00381308,0.0122582,-0.0134418,0.564505,0.185929,-0.367356,0.403142
5.13425,21,65,-0.785398,0,0,0,-0.789162,-0.00381308,0.0122582,-0.0134418,0.564505,0.185929,-0.367356,0.403142
5.13525,21,65,-0.785398,0,0,0,-0.789162,-0.00381308,0.0122582,-0.0134418,0.564505,0.185929,-0.367356,0.403142
5.13625,21,65,-0.785398,0,0,0,-0.789162,-0.00381308,0.0122582,-0.0134418,0.564505,0.185929,-0.367356,0.403142
5.13725,21,65,-0.785398,0,0,0,-0.789162,-0.00376224,0.0122582,-0.0134418,0.564505,0.183613,-0.367356,0.403142
5.13825,21,65,-0.785398,0,0,0,-0.789162,-0.00376224,0.0122582,-0.0134418,0.564505,0.183613,-0.367356,0.403142
5.13925,21,65,-0.785398,0,0,0,-0.789162,-0.00376224,0.0122582,-0.0134418,0.564505,0.183613,-0.367356,0.403142
5.14025,21,65,-0.785398,0,0,0,-0.789162,-0.00376224,0.0122582,-0.0134418,0.564505,0.183613,-0.367356,0.403142
5.14125,21,65,-0.785398,0,0,0,-0.789162,-0.0037114,0.0122016,-0.0134157,0.564505,0.181043,-0.365754,0.402401
5.14225,21,65,-0.785398,0,0,0,-0.789162,-0.0037114,0.0122016,-0.0134157,0.564505,0.181043,-0.365754,0.402401
5.14325,21,65,-0.785398,0,0,0,-0.789162,-0.0037114,0.0122016,-0.0134157,0.564505,0.181043,-0.365754,0.402401
5.14425,21,65,-0.785398,0,0,0,-0.789162,-0.0037114,0.0122016,-0.0134157,0.564505,0.181043,-0.365754,0.402401
5.14525,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0122016,-0.0134157,0.564505,0.178709,-0.365754,0.402401
5.14625,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0122016,-0.0134157,0.564505,0.178709,-0.365754,0.402401
5.14725,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.14825,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.14925,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15025,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15125,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15225,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15325,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15425,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15525,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15625,21,65,-0.785398,0,0,0,-0.789162,-0.00366055,0.0121508,-0.0134507,0.564505,0.178709,-0.364288,0.403411
5.15725,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0121508,-0.0134507,0.564505,0.177219,-0.364288,0.403411
5.15825,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0121508,-0.0134507,0.564505,0.177219,-0.364288,0.403411
5.15925,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0121508,-0.0134507,0.564505,0.177219,-0.364288,0.403411
5.16025,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0121508,-0.0134507,0.564505,0.177219,-0.364297,0.403415
5.16125,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0120943,-0.0134245,0.564505,0.177219,-0.362705,0.402678
5.16225,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0120943,-0.0134245,0.564505,0.177219,-0.362705,0.402678
5.16325,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0120943,-0.0134245,0.564505,0.177219,-0.362705,0.402678
5.16425,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0120943,-0.0134245,0.564505,0.177219,-0.362705,0.402678
5.16525,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0120943,-0.0134245,0.564505,0.177219,-0.362705,0.402678
5.16625,21,65,-0.785398,0,0,0,-0.789162,-0.00360971,0.0120943,-0.0134245,0.564505,0.177219,-0.362705,0.402678
5.16725,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.16825,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.16925,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17025,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17125,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17225,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17325,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17425,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17525,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17625,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17725,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17825,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.17925,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18025,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18125,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18225,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18325,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18426,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18525,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18626,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120943,-0.0134245,0.564505,0.175279,-0.362705,0.402678
5.18726,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.18825,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.18926,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19025,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19125,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19226,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19325,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19426,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19526,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19626,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19726,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175279,-0.361055,0.401915
5.19826,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175322,-0.361055,0.401915
5.19926,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175404,-0.361055,0.401915
5.20026,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.17549,-0.361055,0.401915
5.20126,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175562,-0.361055,0.401915
5.20226,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.17563,-0.361055,0.401915
5.20326,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175694,-0.361055,0.401915
5.20426,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175754,-0.361055,0.401915
5.20526,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175811,-0.361055,0.401915
5.20626,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175866,-0.361055,0.401915
5.20726,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175918,-0.361055,0.401915
5.20826,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.175967,-0.361055,0.401915
5.20926,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.176014,-0.361055,0.401915
5.21026,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.176059,-0.361055,0.401915
5.21126,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.176101,-0.361055,0.401915
5.21226,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.176142,-0.361055,0.401915
5.21326,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.176181,-0.361055,0.401915
5.21426,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.176218,-0.361055,0.401915
5.21526,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0120377,-0.0133984,0.564505,0.176254,-0.361055,0.401915
5.21626,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0119812,-0.0133722,0.564505,0.176289,-0.359382,0.401142
5.21726,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0119812,-0.0133722,0.564505,0.176322,-0.359382,0.401142
5.21826,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0119812,-0.0133722,0.564505,0.176353,-0.359382,0.401142
5.21926,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0119812,-0.0133722,0.564505,0.176384,-0.359382,0.401142
5.22026,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0119812,-0.0133722,0.564505,0.176413,-0.359382,0.401142
5.22126,21,65,-0.785398,0,0,0,-0.789162,-0.00355887,0.0119812,-0.0133722,0.564505,0.176441,-0.359382,0.401142
5.22226,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.22326,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.22426,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.22526,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.22626,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.22726,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.22826,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.22926,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23026,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23126,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23226,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23326,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23426,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23526,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23626,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23726,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23826,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119812,-0.0133722,0.564505,0.174406,-0.359382,0.401142
5.23926,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24026,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24126,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24226,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24326,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24426,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24526,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24626,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24726,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24826,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.24927,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.25026,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0119247,-0.0133461,0.564505,0.174406,-0.35774,0.400382
5.25127,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25227,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25326,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25427,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25526,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25626,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25727,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25826,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.25927,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26027,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26126,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26227,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26326,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26426,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26527,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26626,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26727,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26827,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118738,-0.0133811,0.564505,0.174406,-0.356215,0.401432
5.26927,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118173,-0.0133549,0.564505,0.174406,-0.354519,0.400648
5.27027,21,65,-0.785398,0,0,0,-0.789162,-0.00350803,0.0118173,-0.0133549,0.564505,0.174406,-0.354519,0.400648
5.27127,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27227,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27327,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27427,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27527,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27627,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27727,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27827,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.27927,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.28027,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.28127,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.28227,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.28327,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0118173,-0.0133549,0.564505,0.17286,-0.354519,0.400648
5.28427,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0117608,-0.0133288,0.564505,0.17286,-0.352823,0.399864
5.28527,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0117608,-0.0133288,0.564505,0.17286,-0.352823,0.399864
5.28627,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.01171,-0.0133638,0.564505,0.17286,-0.351299,0.400913
5.28727,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.01171,-0.0133638,0.564505,0.17286,-0.351299,0.400913
5.28827,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.01171,-0.0133638,0.564505,0.17286,-0.351299,0.400913
5.28927,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.01171,-0.0133638,0.564505,0.17286,-0.351299,0.400913
5.29027,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0116534,-0.0133376,0.564505,0.17286,-0.349541,0.400101
5.29127,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0116534,-0.0133376,0.564505,0.17286,-0.349541,0.400101
5.29227,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0116534,-0.0133376,0.564505,0.17286,-0.349541,0.400101
5.29327,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0116534,-0.0133376,0.564505,0.17286,-0.349541,0.400101
5.29427,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0116534,-0.0133376,0.564505,0.17286,-0.349541,0.400101
5.29527,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0115461,-0.0133465,0.564505,0.17286,-0.346302,0.400358
5.29627,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0115461,-0.0133465,0.564505,0.17286,-0.346302,0.400358
5.29727,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0115461,-0.0133465,0.564505,0.17286,-0.346302,0.400358
5.29827,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0115461,-0.0133465,0.564505,0.17286,-0.346302,0.400358
5.29927,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0115461,-0.0133465,0.564505,0.17286,-0.346302,0.400358
5.30027,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0115461,-0.0133465,0.564505,0.17286,-0.346302,0.400358
5.30127,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0114895,-0.0133204,0.564505,0.17286,-0.344542,0.399544
5.30227,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0114387,-0.0133554,0.564505,0.17286,-0.343018,0.400594
5.30327,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0114387,-0.0133554,0.564505,0.17286,-0.343018,0.400594
5.30427,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0114387,-0.0133554,0.564505,0.17286,-0.343018,0.400594
5.30527,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0114387,-0.0133554,0.564505,0.17286,-0.343018,0.400594
5.30627,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113822,-0.0133292,0.564505,0.17286,-0.341263,0.399783
5.30727,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113822,-0.0133292,0.564505,0.17286,-0.341263,0.399783
5.30827,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113822,-0.0133292,0.564505,0.17286,-0.341263,0.399783
5.30927,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113822,-0.0133292,0.564505,0.17286,-0.341263,0.399783
5.31027,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113257,-0.0133031,0.564505,0.17286,-0.339555,0.398993
5.31127,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113257,-0.0133031,0.564505,0.17286,-0.339555,0.398993
5.31227,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113257,-0.0133031,0.564505,0.17286,-0.339555,0.398993
5.31327,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0113257,-0.0133031,0.564505,0.17286,-0.339555,0.398993
5.31427,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0112749,-0.0133381,0.564505,0.17286,-0.337965,0.400088
5.31527,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0112749,-0.0133381,0.564505,0.17286,-0.337965,0.400088
5.31627,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0112749,-0.0133381,0.564505,0.17286,-0.337965,0.400088
5.31727,21,65,-0.785398,0,0,0,-0.789162,-0.00345719,0.0112749,-0.0133381,0.564505,0.17286,-0.337965,0.400088
