stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04759,0.694438,-0.150645,0.158037,0.0777217,0.206866,-0.71697,0.49551,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04759,0.694438,-0.150592,0.158008,0.0777217,0.206866,-0.718606,0.496342,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04759,0.694438,-0.150589,0.157937,0.0777217,0.206866,-0.718728,0.498643,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04759,0.694438,-0.150539,0.15798,0.0777217,0.206866,-0.720284,0.497276,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04759,0.694438,-0.150536,0.157908,0.0777217,0.206866,-0.720391,0.499299,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04759,0.694438,-0.150486,0.157951,0.0777217,0.206866,-0.721933,0.497945,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04766,0.694438,-0.150483,0.157879,0.0920388,0.206866,-0.722049,0.50013,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04766,0.694438,-0.15043,0.157851,0.0920388,0.206866,-0.723703,0.500932,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04766,0.694438,-0.15038,0.157894,0.0920388,0.206866,-0.725179,0.499635,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04766,0.694438,-0.150377,0.157822,0.0920388,0.206866,-0.725289,0.501719,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04766,0.694438,-0.150327,0.157865,0.0920388,0.206866,-0.726782,0.500409,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04766,0.694438,-0.150324,0.157793,0.0920388,0.206866,-0.726899,0.502634,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04773,0.694438,-0.150271,0.157765,0.106356,0.206866,-0.728461,0.503444,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04773,0.694438,-0.150271,0.157765,0.106356,0.206866,-0.728461,0.503444,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04773,0.694438,-0.150218,0.157736,0.106356,0.206866,-0.730069,0.504329,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04773,0.694438,-0.150165,0.157708,0.106356,0.206866,-0.731675,0.505145,-0.0654498,0.206866,-0.646892,0.377578
24,30,-1.0472,0.698132,-0.174533,0.174533,-1.04773,0.694438,-0.150115,0.157751,0.106356,0.206866,-0.733169,0.503833,-0.0654498,0.206866,-0.646892,0.377578
