stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151216,0.158987,0.378382,0.204019,-0.699759,0.466475,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151216,0.158987,0.378382,0.204019,-0.699759,0.466475,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151167,0.15903,0.378382,0.204019,-0.70119,0.465215,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151163,0.158958,0.378382,0.204019,-0.701304,0.467373,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151163,0.158958,0.378382,0.204019,-0.701304,0.467373,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151159,0.158886,0.378382,0.204019,-0.70142,0.469547,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.15111,0.158929,0.378382,0.204019,-0.702877,0.468265,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.15111,0.158929,0.378382,0.204019,-0.702877,0.468265,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.15111,0.158929,0.378382,0.204019,-0.702877,0.468265,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151106,0.158857,0.378382,0.204019,-0.702994,0.470472,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151057,0.158901,0.378382,0.204019,-0.704502,0.469146,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151053,0.158829,0.378382,0.204019,-0.704623,0.471421,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151004,0.158872,0.378382,0.204019,-0.706117,0.470107,-0.0654498,0.206866,-0.646892,0.377578
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04909,0.694488,-0.151004,0.158872,0.378382,0.204019,-0.706117,0.470107,-0.0654498,0.206866,-0.646892,0.377578
