stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.0483,0.694488,-0.148992,0.160835,0.197495,0.204019,-0.766229,0.410702,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.0483,0.694488,-0.148992,0.160835,0.197495,0.204019,-0.766229,0.410702,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.0483,0.694488,-0.148992,0.160835,0.197495,0.204019,-0.766229,0.410702,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.0483,0.694488,-0.148992,0.160835,0.197495,0.204019,-0.766229,0.410702,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.0483,0.694488,-0.148992,0.160835,0.197495,0.204019,-0.766229,0.410702,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.0483,0.694488,-0.148992,0.160835,0.197495,0.204019,-0.76623,0.410704,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04823,0.694488,-0.148992,0.160835,0.183178,0.204019,-0.76623,0.410712,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04823,0.694488,-0.148992,0.160835,0.183178,0.204019,-0.76623,0.41072,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04823,0.694488,-0.148992,0.160835,0.183178,0.204019,-0.766231,0.410727,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04823,0.694488,-0.148995,0.160907,0.183178,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04823,0.694488,-0.148995,0.160907,0.183178,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04823,0.694488,-0.148995,0.160907,0.183178,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04823,0.694488,-0.148995,0.160907,0.183178,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.148995,0.160907,0.166038,0.204019,-0.766119,0.408656,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.149045,0.160864,0.166038,0.204019,-0.764647,0.409953,-0.0654498,0.206866,-0.646892,0.377578
25,55,-1.0472,0.698132,-0.174533,0.174533,-1.04816,0.694488,-0.149045,0.160864,0.166038,0.204019,-0.764647,0.409953,-0.0654498,0.206866,-0.646892,0.377578
