stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146478,0.155163,0.0634045,0.40901,-0.841676,0.581475,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146478,0.155163,0.0634045,0.40901,-0.841676,0.581475,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146474,0.155092,0.0634045,0.40901,-0.841791,0.583623,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146474,0.155092,0.0634045,0.40901,-0.841791,0.583623,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14647,0.15502,0.0634045,0.40901,-0.841909,0.585832,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14647,0.15502,0.0634045,0.40901,-0.841909,0.585832,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14647,0.15502,0.0634045,0.40901,-0.841909,0.585832,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14647,0.15502,0.0634045,0.40901,-0.841909,0.585832,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146466,0.154949,0.0634045,0.40901,-0.842025,0.587985,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146466,0.154949,0.0634045,0.40901,-0.842025,0.587985,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146466,0.154949,0.0634045,0.40901,-0.842025,0.587985,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146466,0.154949,0.0634045,0.40901,-0.842025,0.587985,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146462,0.154877,0.0634045,0.40901,-0.842138,0.590102,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14641,0.15485,0.0634045,0.40901,-0.843707,0.590907,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14641,0.15485,0.0634045,0.40901,-0.843707,0.590907,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14641,0.15485,0.0634045,0.40901,-0.843707,0.590907,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14641,0.15485,0.0634045,0.40901,-0.843707,0.590907,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14641,0.15485,0.0634045,0.40901,-0.843707,0.590907,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.14641,0.15485,0.0634045,0.40901,-0.843707,0.590907,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146406,0.154779,0.0634045,0.40901,-0.843818,0.59297,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146357,0.154822,0.0634045,0.40901,-0.845293,0.591682,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146357,0.154822,0.0634045,0.40901,-0.845293,0.591682,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146357,0.154822,0.0634045,0.40901,-0.845293,0.591682,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146353,0.15475,0.0634045,0.40901,-0.845405,0.593776,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146353,0.15475,0.0634045,0.40901,-0.845405,0.593776,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146353,0.15475,0.0634045,0.40901,-0.845405,0.593776,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146353,0.15475,0.0634045,0.40901,-0.845405,0.593776,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146349,0.154679,0.0634045,0.40901,-0.84552,0.595922,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146346,0.154607,0.0634045,0.40901,-0.845638,0.598118,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146296,0.15465,0.0634045,0.40901,-0.847113,0.59683,-0.0511327,0.440328,-0.716463,0.488903
25,60,-1.0472,0.698132,-0.174533,0.174533,-1.04751,0.690828,-0.146296,0.15465,0.0634045,0.40901,-0.847113,0.59683,-0.0511327,0.440328,-0.716463,0.488903
