stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149336,0.157671,-0.0511327,0.434634,-0.755905,0.505845,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.14934,0.157743,-0.0511327,0.434634,-0.75579,0.503692,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
27,40,-1.0472,0.698132,-0.174533,0.174533,-1.04694,0.69037,-0.149344,0.157815,-0.0511327,0.434634,-0.755675,0.501538,-0.0511327,0.440328,-0.716463,0.488903
