stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.1445,0.158481,-0.16567,0.246726,-0.900969,0.481301,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.1445,0.158481,-0.16567,0.246726,-0.900969,0.481301,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144504,0.158552,-0.16567,0.246726,-0.900849,0.479115,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144504,0.158552,-0.16567,0.246726,-0.900849,0.479115,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144504,0.158552,-0.16567,0.246726,-0.900849,0.479115,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144504,0.158552,-0.16567,0.246726,-0.900849,0.479115,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144504,0.158552,-0.16567,0.246726,-0.900849,0.479115,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144504,0.158552,-0.16567,0.246726,-0.900849,0.479115,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144508,0.158624,-0.16567,0.246726,-0.900731,0.476961,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144508,0.158624,-0.16567,0.246726,-0.900731,0.476961,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144508,0.158624,-0.16567,0.246726,-0.900731,0.476961,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144508,0.158624,-0.16567,0.246726,-0.900731,0.476961,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144512,0.158696,-0.16567,0.246726,-0.90061,0.474758,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144512,0.158696,-0.16567,0.246726,-0.90061,0.474758,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144512,0.158696,-0.16567,0.246726,-0.90061,0.474758,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144512,0.158696,-0.16567,0.246726,-0.90061,0.474758,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144516,0.158768,-0.16567,0.246726,-0.900491,0.472603,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144516,0.158768,-0.16567,0.246726,-0.900491,0.472603,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144516,0.158768,-0.16567,0.246726,-0.900491,0.472603,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144516,0.158768,-0.16567,0.246726,-0.900491,0.472603,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144516,0.158768,-0.16567,0.246726,-0.900491,0.472603,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144516,0.158768,-0.16567,0.246726,-0.900491,0.472603,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144565,0.158725,-0.16567,0.246726,-0.89902,0.473892,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144569,0.158796,-0.16567,0.246726,-0.898906,0.471815,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144569,0.158796,-0.16567,0.246726,-0.898906,0.471815,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144573,0.158868,-0.16567,0.246726,-0.898784,0.469604,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144573,0.158868,-0.16567,0.246726,-0.898784,0.469604,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144573,0.158868,-0.16567,0.246726,-0.898784,0.469604,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144573,0.158868,-0.16567,0.246726,-0.898784,0.469604,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144577,0.15894,-0.16567,0.246726,-0.898666,0.467455,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144577,0.15894,-0.16567,0.246726,-0.898666,0.467455,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144577,0.15894,-0.16567,0.246726,-0.898666,0.467455,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144577,0.15894,-0.16567,0.246726,-0.898666,0.467455,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14463,0.158969,-0.16567,0.246726,-0.897077,0.466587,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14463,0.158969,-0.16567,0.246726,-0.897077,0.466587,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14463,0.158969,-0.16567,0.246726,-0.897077,0.466587,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14463,0.158969,-0.16567,0.246726,-0.897077,0.466587,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144634,0.15904,-0.16567,0.246726,-0.896954,0.464366,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144634,0.15904,-0.16567,0.246726,-0.896954,0.464366,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144634,0.15904,-0.16567,0.246726,-0.896954,0.464366,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144634,0.15904,-0.16567,0.246726,-0.896954,0.464366,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144687,0.159069,-0.16567,0.246726,-0.895367,0.463542,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144687,0.159069,-0.16567,0.246726,-0.895367,0.463542,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144687,0.159069,-0.16567,0.246726,-0.895367,0.463542,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144691,0.159141,-0.16567,0.246726,-0.895248,0.461365,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144691,0.159141,-0.16567,0.246726,-0.895248,0.461365,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14474,0.159098,-0.16567,0.246726,-0.893777,0.462655,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14474,0.159098,-0.16567,0.246726,-0.893777,0.462655,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144744,0.15917,-0.16567,0.246726,-0.893658,0.46049,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144744,0.15917,-0.16567,0.246726,-0.893658,0.46049,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144744,0.15917,-0.16567,0.246726,-0.893658,0.46049,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144748,0.159242,-0.16567,0.246726,-0.893539,0.458334,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144748,0.159242,-0.16567,0.246726,-0.893539,0.458334,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144797,0.159199,-0.16567,0.246726,-0.891943,0.459733,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144853,0.159297,-0.16567,0.246726,-0.890255,0.456739,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144853,0.159297,-0.16567,0.246726,-0.890255,0.456739,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144853,0.159297,-0.16567,0.246726,-0.890255,0.456739,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144906,0.159326,-0.16567,0.246726,-0.888628,0.4559,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144906,0.159326,-0.16567,0.246726,-0.888628,0.4559,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144906,0.159326,-0.16567,0.246726,-0.888628,0.4559,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14491,0.159398,-0.16567,0.246726,-0.888509,0.453735,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14491,0.159398,-0.16567,0.246726,-0.888509,0.453735,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14491,0.159398,-0.16567,0.246726,-0.888509,0.453735,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144914,0.15947,-0.16567,0.246726,-0.88839,0.451566,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144914,0.15947,-0.16567,0.246726,-0.88839,0.451566,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144914,0.15947,-0.16567,0.246726,-0.88839,0.451566,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144963,0.159427,-0.16567,0.246726,-0.886925,0.452851,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144967,0.159499,-0.16567,0.246726,-0.886808,0.450722,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144967,0.159499,-0.16567,0.246726,-0.886808,0.450722,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144967,0.159499,-0.16567,0.246726,-0.886808,0.450722,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.144967,0.159499,-0.16567,0.246726,-0.886808,0.450722,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14502,0.159527,-0.16567,0.246726,-0.885218,0.449892,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.14502,0.159527,-0.16567,0.246726,-0.885218,0.449892,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145024,0.159599,-0.16567,0.246726,-0.885098,0.447722,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145024,0.159599,-0.16567,0.246726,-0.885098,0.447722,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145073,0.159556,-0.16567,0.246726,-0.883604,0.449032,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145073,0.159556,-0.16567,0.246726,-0.883604,0.449032,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145077,0.159628,-0.16567,0.246726,-0.883487,0.446887,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145126,0.159585,-0.16567,0.246726,-0.882013,0.44818,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145126,0.159585,-0.16567,0.246726,-0.882013,0.44818,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145126,0.159585,-0.16567,0.246726,-0.882013,0.44818,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145179,0.159614,-0.16567,0.246726,-0.880347,0.447395,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145183,0.159686,-0.16567,0.246726,-0.880223,0.44514,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145183,0.159686,-0.16567,0.246726,-0.880223,0.44514,0.0347702,0.246726,-0.870708,0.521384
22,40,-1.0472,0.698132,-0.174533,0.174533,-1.04637,0.693726,-0.145235,0.159714,-0.16567,0.246726,-0.878615,0.444283,0.0347702,0.246726,-0.870708,0.521384
