stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255026,-0.2562,0.745515,-0.547216,-0.10155,-0.0839605
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255026,-0.2562,0.745515,-0.547216,-0.10155,-0.0839605
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255026,-0.2562,0.745515,-0.547216,-0.10155,-0.0839605
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255108,-0.25625,0.745515,-0.547216,-0.100324,-0.0832113
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255189,-0.2563,0.745515,-0.547216,-0.0991063,-0.0824677
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255189,-0.2563,0.745515,-0.547216,-0.0991063,-0.0824677
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255189,-0.2563,0.745515,-0.547216,-0.0991063,-0.0824677
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255189,-0.2563,0.745515,-0.547216,-0.0991063,-0.0824677
30,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20219,-0.255189,-0.2563,0.745515,-0.547216,-0.0991063,-0.0824677
