stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249432,-0.245509,0.741052,-0.604896,-0.185559,-0.244394
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249432,-0.245509,0.741107,-0.604896,-0.185559,-0.244394
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249432,-0.245509,0.741161,-0.604896,-0.185559,-0.244394
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249432,-0.245509,0.741207,-0.604896,-0.185559,-0.244394
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249432,-0.245509,0.741258,-0.604896,-0.185559,-0.244394
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249432,-0.245509,0.745515,-0.604896,-0.185559,-0.244394
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249368,-0.245524,0.745515,-0.604896,-0.186522,-0.244161
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249368,-0.245524,0.745515,-0.604896,-0.186522,-0.244161
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249368,-0.245524,0.745515,-0.604896,-0.186522,-0.244161
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249368,-0.245524,0.745515,-0.604896,-0.186521,-0.24416
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249368,-0.245524,0.745515,-0.604896,-0.18652,-0.24416
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249368,-0.245524,0.745515,-0.604896,-0.18652,-0.244159
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.20015,-0.249289,-0.245475,0.745515,-0.604896,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
20,30,-0.654498,-1.22173,-0.261799,-0.261799,-0.661954,-1.2001,-0.249289,-0.245475,0.745515,-0.605582,-0.187661,-0.244864
