stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.16859,-0.156642,-0.849484,0.618365,-0.0891439,-0.268369
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
25,25,-1.22173,0.814493,-0.174533,-0.174533,-1.21324,0.792408,-0.168654,-0.156684,-0.849484,0.618365,-0.0881867,-0.267739
