stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197869,0.177226,0.731198,-0.544369,0.95895,1.26861
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197881,0.177153,0.731198,-0.544369,0.958777,1.2697
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197892,0.17708,0.731198,-0.544369,0.958604,1.27079
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197904,0.177007,0.731198,-0.544369,0.958431,1.27188
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197904,0.177007,0.731198,-0.544369,0.958431,1.27188
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197904,0.177007,0.731198,-0.544369,0.958431,1.27188
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197904,0.177007,0.731198,-0.544369,0.958431,1.27188
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197904,0.177007,0.731198,-0.544369,0.958431,1.27188
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20229,0.197915,0.176935,0.731198,-0.544369,0.95825,1.27302
25,30,-0.654498,-1.22173,0.261799,0.261799,-0.66181,-1.20234,0.197915,0.176935,0.731198,-0.542945,0.95825,1.27302
