stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158014,0.146839,0.970294,-0.357227,-0.412963,0.692359
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158018,0.14691,0.970294,-0.357227,-0.412878,0.690571
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158018,0.14691,0.970294,-0.357227,-0.412878,0.690571
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158018,0.14691,0.970294,-0.357227,-0.412878,0.690571
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158018,0.14691,0.970294,-0.357227,-0.412878,0.690571
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158018,0.14691,0.970294,-0.357227,-0.412878,0.690571
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158068,0.146867,0.970294,-0.357227,-0.411634,0.691658
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
23,45,-0.0872665,-0.698132,-0.174533,0.174533,-0.0953522,-0.689201,-0.158015,0.14684,0.970294,-0.357227,-0.412942,0.692318
