stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181245,-0.150537,-1.63693,-0.303761,-0.10068,-0.359943
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
30,25,-1.22173,-0.814493,0.174533,-0.174533,-1.20536,-0.803644,0.181257,-0.150595,-1.63693,-0.303761,-0.100867,-0.35907
