stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211322,0.195374,-0.813692,0.676759,0.757157,0.996383
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
30,30,-1.22173,1.22173,0.261799,0.261799,-1.21359,1.19756,0.211275,0.19534,-0.813692,0.676759,0.757869,0.996884
