stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992277,-0.397621
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992285,-0.397622
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992299,-0.397623
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992312,-0.397624
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992325,-0.397624
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992337,-0.397625
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992348,-0.397626
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.099236,-0.397627
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992371,-0.397627
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992381,-0.397628
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992391,-0.397629
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992401,-0.397629
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.099241,-0.39763
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992419,-0.39763
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992428,-0.397631
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992437,-0.397631
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992445,-0.397632
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992453,-0.397632
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992461,-0.397633
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992468,-0.397633
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992475,-0.397634
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25518,-0.235288,0.124082,-0.470344,-0.0992482,-0.397634
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255259,-0.235338,0.124082,-0.470344,-0.0981133,-0.396927
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255259,-0.235338,0.124082,-0.470344,-0.0981133,-0.396927
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255259,-0.235338,0.124082,-0.470344,-0.0981133,-0.396927
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255259,-0.235338,0.124082,-0.470344,-0.0981133,-0.396927
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255259,-0.235338,0.124082,-0.470344,-0.0981133,-0.396927
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255259,-0.235338,0.124082,-0.470344,-0.0981133,-0.396927
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255337,-0.235387,0.124082,-0.470344,-0.0969313,-0.396191
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255337,-0.235387,0.124082,-0.470344,-0.0969313,-0.396191
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255337,-0.235387,0.124082,-0.470344,-0.0969313,-0.396191
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255337,-0.235387,0.124082,-0.470344,-0.0969313,-0.396191
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255337,-0.235387,0.124082,-0.470344,-0.0969313,-0.396191
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255337,-0.235387,0.124082,-0.470344,-0.0969313,-0.396191
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255416,-0.235436,0.124082,-0.470344,-0.095749,-0.395455
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255416,-0.235436,0.124082,-0.470344,-0.095749,-0.395455
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255416,-0.235436,0.124082,-0.470344,-0.095749,-0.395455
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255416,-0.235436,0.124082,-0.470344,-0.095749,-0.395455
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255416,-0.235436,0.124082,-0.470344,-0.095749,-0.395455
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255495,-0.235485,0.124082,-0.470344,-0.0945666,-0.394719
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255495,-0.235485,0.124082,-0.470344,-0.0945666,-0.394719
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255495,-0.235485,0.124082,-0.470344,-0.0945666,-0.394719
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255574,-0.235534,0.124082,-0.470344,-0.0932312,-0.393887
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255574,-0.235534,0.124082,-0.470344,-0.0932312,-0.393887
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255574,-0.235534,0.124082,-0.470344,-0.0932312,-0.393887
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255574,-0.235534,0.124082,-0.470344,-0.0932312,-0.393887
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255653,-0.235583,0.124082,-0.470344,-0.0920257,-0.393137
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255653,-0.235583,0.124082,-0.470344,-0.0920257,-0.393137
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255741,-0.235693,0.124082,-0.470344,-0.0906548,-0.391457
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255741,-0.235693,0.124082,-0.470344,-0.0906548,-0.391457
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25582,-0.235742,0.124082,-0.470344,-0.0894235,-0.39069
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25582,-0.235742,0.124082,-0.470344,-0.0894235,-0.39069
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.25582,-0.235742,0.124082,-0.470344,-0.0894235,-0.39069
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255899,-0.235791,0.124082,-0.470344,-0.0882071,-0.389933
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255899,-0.235791,0.124082,-0.470344,-0.0882071,-0.389933
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255899,-0.235791,0.124082,-0.470344,-0.0882071,-0.389933
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255899,-0.235791,0.124082,-0.470344,-0.0882071,-0.389933
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255899,-0.235791,0.124082,-0.470344,-0.0882071,-0.389933
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255978,-0.235841,0.124082,-0.470344,-0.0869929,-0.389177
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.255978,-0.235841,0.124082,-0.470344,-0.0869929,-0.389177
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256057,-0.23589,0.124082,-0.470344,-0.0858227,-0.388449
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256057,-0.23589,0.124082,-0.470344,-0.0858227,-0.388449
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256136,-0.235939,0.124082,-0.470344,-0.0846867,-0.387741
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256136,-0.235939,0.124082,-0.470344,-0.0846867,-0.387741
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256136,-0.235939,0.124082,-0.470344,-0.0846867,-0.387741
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256136,-0.235939,0.124082,-0.470344,-0.0846867,-0.387741
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256136,-0.235939,0.124082,-0.470344,-0.0846867,-0.387741
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256215,-0.235988,0.124082,-0.470344,-0.0835429,-0.38703
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256215,-0.235988,0.124082,-0.470344,-0.0835429,-0.38703
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256215,-0.235988,0.124082,-0.470344,-0.0835429,-0.38703
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256215,-0.235988,0.124082,-0.470344,-0.0835429,-0.38703
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256215,-0.235988,0.124082,-0.470344,-0.0835429,-0.38703
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256224,-0.236049,0.124082,-0.470344,-0.0834,-0.386114
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256224,-0.236049,0.124082,-0.470344,-0.0834,-0.386114
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256224,-0.236049,0.124082,-0.470344,-0.0834,-0.386114
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256224,-0.236049,0.124082,-0.470344,-0.0834,-0.386114
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256303,-0.236098,0.124082,-0.470344,-0.0822888,-0.385422
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256313,-0.236159,0.124082,-0.470344,-0.0821457,-0.384507
20,30,-1.22173,-1.22173,-0.261799,-0.261799,-1.22297,-1.20493,-0.256313,-0.236159,0.124082,-0.470344,-0.0821457,-0.384507
