stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.187781,-0.043713,-1.22889,-0.747937,-1.11028,0.655695
23,30,-1.22173,-1.22173,-0.261799,0,-1.20944,-1.19502,-0.18778,-0.0436505,-1.22889,-0.747937,-1.11029,0.654757
