stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0134409,0.223552,1.64613,0.0953778,-0.201322,0.573535
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0133874,0.223585,1.64613,0.0953778,-0.200474,0.573018
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0133338,0.223617,1.64613,0.0953778,-0.199624,0.572499
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0132803,0.22365,1.64613,0.0953778,-0.198813,0.572004
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0132877,0.223575,1.64613,0.0953778,-0.198925,0.573131
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0132341,0.223607,1.64613,0.0953778,-0.198089,0.572622
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.013127,0.223673,1.64613,0.0953778,-0.196464,0.571629
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.013127,0.223673,1.64613,0.0953778,-0.196464,0.571629
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0130734,0.223705,1.64613,0.0953778,-0.195619,0.571114
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0130199,0.223738,1.64613,0.0953778,-0.194807,0.570619
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0129738,0.223696,1.64613,0.0953778,-0.194113,0.57129
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0129202,0.223728,1.64613,0.0953778,-0.193316,0.570803
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0128667,0.223761,1.64613,0.0953778,-0.192451,0.570275
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0128205,0.223719,1.64613,0.0953778,-0.191761,0.570936
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.012767,0.223751,1.64613,0.0953778,-0.190974,0.570456
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0127134,0.223784,1.64613,0.0953778,-0.190184,0.569974
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0126599,0.223817,1.64613,0.0953778,-0.189374,0.569479
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0126063,0.223849,1.64613,0.0953778,-0.188581,0.568995
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0125067,0.223839,1.64613,0.0953778,-0.186973,0.569117
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0124531,0.223872,1.64613,0.0953778,-0.186243,0.568672
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0123996,0.223905,1.64613,0.0953778,-0.185363,0.568135
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.012407,0.22383,1.64613,0.0953778,-0.18548,0.569329
25,60,-0.0872665,0,0,0.261799,-0.103728,-0.00340635,0.0122999,0.223895,1.64613,0.0953778,-0.183999,0.568425
