stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
23,30,-0.0872665,0,0.261799,0.261799,-0.101652,0.00137271,0.219784,0.184099,1.43853,-0.0384358,0.630231,1.1655
