stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40514,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.4052,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40526,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40532,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40538,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40543,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40549,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40554,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40559,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.40565,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.4099,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220194,0.188948,1.4099,-0.0427065,0.624074,1.09277
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00152523,0.220206,0.188875,1.4099,-0.0427065,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
25,60,-0.0872665,0,0.261799,0.261799,-0.101365,0.00147439,0.220206,0.188875,1.4099,-0.0412829,0.623895,1.09387
