stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174635,-0.172386,0.394744,-0.285831,0.00173289,-0.0322611
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174635,-0.172386,0.394744,-0.285831,0.00173292,-0.0322605
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174635,-0.172386,0.394744,-0.285831,0.00173295,-0.03226
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174695,-0.172367,0.394744,-0.285831,0.00264939,-0.0325547
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174695,-0.172367,0.394744,-0.285831,0.00264942,-0.0325542
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174754,-0.172348,0.394744,-0.285831,0.00355228,-0.0328444
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174754,-0.172348,0.394744,-0.285831,0.00355231,-0.032844
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174754,-0.172348,0.394744,-0.285831,0.00355233,-0.0328435
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174754,-0.172348,0.394744,-0.285831,0.00355235,-0.0328431
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174814,-0.172328,0.394744,-0.285831,0.00446242,-0.0331357
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174814,-0.172328,0.394744,-0.285831,0.00446244,-0.0331353
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174814,-0.172328,0.394744,-0.285831,0.00446246,-0.0331349
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174874,-0.172309,0.394744,-0.285831,0.00536714,-0.0334258
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174874,-0.172309,0.394744,-0.285831,0.00536716,-0.0334254
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174874,-0.172309,0.394744,-0.285831,0.00536718,-0.0334251
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174939,-0.172352,0.394744,-0.285831,0.00630645,-0.0328133
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174939,-0.172352,0.394744,-0.285831,0.00630647,-0.032813
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174999,-0.172333,0.394744,-0.285831,0.00716164,-0.0330592
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174999,-0.172333,0.394744,-0.285831,0.00716164,-0.0330592
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.174999,-0.172333,0.394744,-0.285831,0.00716164,-0.0330592
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.175056,-0.172253,0.394744,-0.285831,0.00800433,-0.0342443
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804305,-0.175056,-0.172253,0.394744,-0.285831,0.00800433,-0.0342443
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175056,-0.172253,0.394744,-0.286678,0.00800433,-0.0342443
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175115,-0.172234,0.394744,-0.286678,0.00889669,-0.0345316
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175115,-0.172234,0.394744,-0.286678,0.00889669,-0.0345316
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175115,-0.172234,0.394744,-0.286678,0.00889669,-0.0345316
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175175,-0.172215,0.394744,-0.286678,0.0097978,-0.0348216
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175175,-0.172215,0.394744,-0.286678,0.0097978,-0.0348216
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175175,-0.172215,0.394744,-0.286678,0.0097978,-0.0348216
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175235,-0.172196,0.394744,-0.286678,0.0107124,-0.035116
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175235,-0.172196,0.394744,-0.286678,0.0107124,-0.035116
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175235,-0.172196,0.394744,-0.286678,0.0107124,-0.035116
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175294,-0.172177,0.394744,-0.286678,0.0116169,-0.0354071
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175294,-0.172177,0.394744,-0.286678,0.0116169,-0.0354071
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175294,-0.172177,0.394744,-0.286678,0.0116169,-0.0354071
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175354,-0.172157,0.394744,-0.286678,0.0125275,-0.0357002
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175351,-0.172097,0.394744,-0.286678,0.0124813,-0.0365993
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175351,-0.172097,0.394744,-0.286678,0.0124813,-0.0365993
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175411,-0.172078,0.394744,-0.286678,0.013375,-0.036887
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175411,-0.172078,0.394744,-0.286678,0.013375,-0.036887
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.175411,-0.172078,0.394744,-0.286678,0.013375,-0.036887
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804254,-0.17547,-0.172059,0.394744,-0.286678,0.0142723,-0.0371758
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804203,-0.175536,-0.172102,0.394744,-0.288102,0.0152563,-0.036535
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804203,-0.175536,-0.172102,0.394744,-0.288102,0.0152563,-0.036535
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804203,-0.175596,-0.172083,0.394744,-0.288102,0.01615,-0.0368226
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804203,-0.175596,-0.172083,0.394744,-0.288102,0.01615,-0.0368226
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.658446,-0.804203,-0.175655,-0.172063,0.394744,-0.288102,0.0170473,-0.0371113
