stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120511,-0.1442
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120512,-0.1442
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120513,-0.144199
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120513,-0.144199
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120514,-0.144199
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120515,-0.144199
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120516,-0.144199
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120516,-0.144198
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120517,-0.144198
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120517,-0.144198
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120518,-0.144198
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120519,-0.144197
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120519,-0.144197
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.12052,-0.144197
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.12052,-0.144197
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120521,-0.144197
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120521,-0.144197
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655153,-0.803136,-0.166496,-0.164921,0.0654498,-0.317997,-0.120522,-0.144196
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166496,-0.164921,0.0726084,-0.317997,-0.120522,-0.144196
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166496,-0.164921,0.0726084,-0.317997,-0.120523,-0.144196
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166496,-0.164921,0.0726084,-0.317997,-0.120523,-0.144196
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.166555,-0.164901,0.0726084,-0.317997,-0.119666,-0.144479
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
31,40,-0.654498,-0.814493,-0.174533,-0.174533,-0.655225,-0.803136,-0.16662,-0.164943,0.0726084,-0.317997,-0.118699,-0.143847
