stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230581,-0.0101543,0.102606,-0.545793,-0.468275,0.152377
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230583,-0.010219,0.102606,-0.545793,-0.468244,0.153336
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230583,-0.010219,0.102606,-0.545793,-0.468244,0.153336
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230583,-0.010219,0.102606,-0.545793,-0.468244,0.153336
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230583,-0.010219,0.102606,-0.545793,-0.468244,0.153336
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230583,-0.010219,0.102606,-0.545793,-0.468244,0.153336
0,0,-1.22173,-1.22173,-0.261799,0,-1.22276,-1.20224,-0.230583,-0.010219,0.102606,-0.545793,-0.468244,0.153336
