time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
43.1225,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1235,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1245,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1255,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1265,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1275,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1285,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1295,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1305,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1315,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1331,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1341,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1351,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1361,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1371,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1381,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1391,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1401,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1411,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1421,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1431,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1441,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1451,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1461,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1471,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061206,-0.00997836,-0.0380427,0.0671102,-0.153015,0.249459
43.1482,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1492,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1502,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1512,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1522,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1532,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1542,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1552,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1562,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1572,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1582,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1592,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1602,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1612,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1622,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1632,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1642,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1652,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1662,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1672,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1682,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1692,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1702,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1712,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1722,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1732,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1742,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1752,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1762,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1772,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1782,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1792,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1802,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1815,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1825,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1835,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1845,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1855,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1865,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1875,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1885,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1895,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1905,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1915,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1925,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1935,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1945,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1955,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.198,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.1991,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00617152,-0.00994309,-0.0380427,0.0671102,-0.154288,0.248577
43.2001,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2011,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2021,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2031,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2041,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2051,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2061,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2071,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2081,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2091,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2101,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2111,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2121,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2131,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2141,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2151,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2161,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2171,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2181,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2191,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2201,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2211,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2221,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2231,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2241,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2251,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2261,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2271,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2281,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2291,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2302,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2312,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2323,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2333,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2343,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2353,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2363,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2373,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2383,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2393,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2403,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2413,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2427,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2437,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2447,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622244,-0.00990783,-0.0380427,0.0671102,-0.155561,0.247696
43.2457,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622796,-0.00996916,-0.0380427,0.0671102,-0.155699,0.249229
43.2467,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622796,-0.00996916,-0.0380427,0.0671102,-0.155699,0.249229
43.2477,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622796,-0.00996916,-0.0380427,0.0671102,-0.155699,0.249229
43.2487,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00622796,-0.00996916,-0.0380427,0.0671102,-0.155699,0.249229
43.2497,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00623347,-0.0100305,-0.0380427,0.0671102,-0.155837,0.250762
43.2507,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00623347,-0.0100305,-0.0380427,0.0671102,-0.155837,0.250762
43.2517,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00623347,-0.0100305,-0.0380427,0.0671102,-0.155837,0.250762
43.2527,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00623899,-0.0100918,-0.0380427,0.0671102,-0.155975,0.252295
43.2537,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0062445,-0.0101531,-0.0380427,0.0671102,-0.156113,0.253828
43.2547,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0062445,-0.0101531,-0.0380427,0.0671102,-0.156113,0.253828
43.2557,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0062445,-0.0101531,-0.0380427,0.0671102,-0.156113,0.253828
43.2567,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00625002,-0.0102145,-0.0380427,0.0671102,-0.156291,0.255812
43.2577,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00625002,-0.0102145,-0.0380427,0.0671102,-0.156291,0.255812
43.2587,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00625554,-0.0102758,-0.0380427,0.0671102,-0.156438,0.257446
43.2597,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00626105,-0.0103371,-0.0380427,0.0671102,-0.15659,0.259139
43.2607,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00626105,-0.0103371,-0.0380427,0.0671102,-0.15659,0.259139
43.2617,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00626657,-0.0103984,-0.0380427,0.0671102,-0.156722,0.260606
43.2627,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00626657,-0.0103984,-0.0380427,0.0671102,-0.156722,0.260606
43.2639,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00627208,-0.0104597,-0.0380427,0.0671102,-0.156863,0.262166
43.2649,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0062776,-0.010521,-0.0380427,0.0671102,-0.157008,0.263781
43.2659,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0062776,-0.010521,-0.0380427,0.0671102,-0.157008,0.263781
43.2669,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00628311,-0.0105823,-0.0380427,0.0671102,-0.15714,0.26525
43.2679,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00628863,-0.0106437,-0.0380427,0.0671102,-0.157285,0.266858
43.2689,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00628863,-0.0106437,-0.0380427,0.0671102,-0.157285,0.266858
43.2699,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00629414,-0.010705,-0.0380427,0.0671102,-0.157427,0.268442
43.2709,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00629965,-0.0107663,-0.0380427,0.0671102,-0.15757,0.270029
43.2719,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00624867,-0.0108014,-0.0380427,0.0671102,-0.156297,0.270928
43.2729,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00625418,-0.0108627,-0.0380427,0.0671102,-0.156445,0.27258
43.2739,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00625969,-0.010924,-0.0380427,0.0671102,-0.156588,0.274168
43.2749,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0062087,-0.0109592,-0.0380427,0.0671102,-0.15531,0.275008
43.2759,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00621421,-0.0110205,-0.0380427,0.0671102,-0.155467,0.276755
43.2769,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.0061577,-0.0109944,-0.0380427,0.0671102,-0.154054,0.276102
43.2779,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00616321,-0.0110557,-0.0380427,0.0671102,-0.154169,0.277383
43.2789,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00611221,-0.0110908,-0.0380427,0.0671102,-0.152894,0.278253
43.2799,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00611772,-0.0111521,-0.0380427,0.0671102,-0.153035,0.279826
43.281,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00606672,-0.0111873,-0.0380427,0.0671102,-0.151239,0.280398
43.282,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00606672,-0.0111873,-0.0380427,0.0671102,-0.151239,0.280398
43.283,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00607223,-0.0112486,-0.0380427,0.0671102,-0.151385,0.282021
43.284,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00602122,-0.0112838,-0.0380427,0.0671102,-0.150119,0.282927
43.285,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00602673,-0.0113451,-0.0380427,0.0671102,-0.150259,0.284482
43.286,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00603223,-0.0114063,-0.0380427,0.0671102,-0.150388,0.285926
43.287,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00598122,-0.0114415,-0.0380427,0.0671102,-0.149155,0.286933
43.288,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00598672,-0.0115028,-0.0380427,0.0671102,-0.149288,0.288417
43.289,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00598672,-0.0115028,-0.0380427,0.0671102,-0.149288,0.288417
43.29,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00593571,-0.011538,-0.0380427,0.0671102,-0.148065,0.289185
43.291,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00594121,-0.0115992,-0.0380427,0.0671102,-0.148201,0.2907
43.292,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00594671,-0.0116605,-0.0380427,0.0671102,-0.148343,0.292285
43.293,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00594671,-0.0116605,-0.0380427,0.0671102,-0.148343,0.292285
43.294,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00595221,-0.0117218,-0.0380427,0.0671102,-0.148475,0.293763
43.295,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00595221,-0.0117218,-0.0380427,0.0671102,-0.148475,0.293763
43.296,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00595771,-0.0117831,-0.0380427,0.0671102,-0.148607,0.295232
43.2972,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00596321,-0.0118443,-0.0380427,0.0671102,-0.148746,0.296779
43.2982,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00596321,-0.0118443,-0.0380427,0.0671102,-0.148746,0.296779
43.2992,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00596871,-0.0119056,-0.0380427,0.0671102,-0.148868,0.298131
43.3002,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00596871,-0.0119056,-0.0380427,0.0671102,-0.148868,0.298131
43.3012,24,65,-0.785398,0,0,0,-0.785081,-0.00167775,0.00596871,-0.0119056,-0.0380427,0.0671102,-0.148887,0.29814
