stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226367,-0.0192854,-0.92107,0.706654,-0.531487,0.289281
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226367,-0.0192854,-0.92107,0.706654,-0.531487,0.289281
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226367,-0.0192854,-0.92107,0.706654,-0.531487,0.289281
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226424,-0.0192656,-0.92107,0.706654,-0.530635,0.288985
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226424,-0.0192656,-0.92107,0.706654,-0.530635,0.288985
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226424,-0.0192656,-0.92107,0.706654,-0.530635,0.288985
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226424,-0.0192656,-0.92107,0.706654,-0.530635,0.288985
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226424,-0.0192656,-0.92107,0.706654,-0.530635,0.288985
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226424,-0.0192656,-0.92107,0.706654,-0.530635,0.288985
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226424,-0.0192656,-0.92107,0.706654,-0.530635,0.288985
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226422,-0.0192015,-0.92107,0.706654,-0.530667,0.287989
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226422,-0.0192015,-0.92107,0.706654,-0.530667,0.287989
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226422,-0.0192015,-0.92107,0.706654,-0.530667,0.287989
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226422,-0.0192015,-0.92107,0.706654,-0.530667,0.287989
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226422,-0.0192015,-0.92107,0.706654,-0.530667,0.287989
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226481,-0.0192459,-0.92107,0.706654,-0.529747,0.288682
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226481,-0.0192459,-0.92107,0.706654,-0.529747,0.288682
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226481,-0.0192459,-0.92107,0.706654,-0.529747,0.288682
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226481,-0.0192459,-0.92107,0.706654,-0.529747,0.288682
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226478,-0.0191818,-0.92107,0.706654,-0.529779,0.287701
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226476,-0.0191176,-0.92107,0.706654,-0.529809,0.286735
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226476,-0.0191176,-0.92107,0.706654,-0.529809,0.286735
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226476,-0.0191176,-0.92107,0.706654,-0.529809,0.286735
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226535,-0.019162,-0.92107,0.706654,-0.52892,0.287406
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21252,1.19649,-0.226533,-0.0190979,-0.92107,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226533,-0.0190979,-0.928229,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226533,-0.0190979,-0.928229,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226533,-0.0190979,-0.928229,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226533,-0.0190979,-0.928229,0.706654,-0.528951,0.286437
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226531,-0.0190337,-0.928229,0.706654,-0.528981,0.285481
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226531,-0.0190337,-0.928229,0.706654,-0.528981,0.285481
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226531,-0.0190337,-0.928229,0.706654,-0.528981,0.285481
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226531,-0.0190337,-0.928229,0.706654,-0.528981,0.285481
28,30,-1.22173,1.22173,-0.261799,0,-1.21245,1.19649,-0.226531,-0.0190337,-0.928229,0.706654,-0.528981,0.285481
