stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
35,25,-0.654498,0.814493,0.174533,0.174533,-0.665175,0.794137,0.161255,0.137795,1.06765,0.569965,0.199164,0.551062
