stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174649,0.151901,1.2023,-0.375331,0.0018165,0.339477
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174649,0.151901,1.2023,-0.375331,0.0018165,0.339477
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174649,0.151901,1.2023,-0.375331,0.0018165,0.339477
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174649,0.151901,1.2023,-0.375331,0.0018165,0.339477
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174649,0.151901,1.2023,-0.375331,0.0018165,0.339477
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174699,0.151856,1.2023,-0.375331,0.0025519,0.340127
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174699,0.151856,1.2023,-0.375331,0.0025519,0.340127
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174699,0.151856,1.2023,-0.375331,0.0025519,0.340127
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174699,0.151856,1.2023,-0.375331,0.0025519,0.340127
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174699,0.151856,1.2023,-0.375331,0.0025519,0.340127
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174699,0.151856,1.2023,-0.375331,0.0025519,0.340127
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174699,0.151856,1.2023,-0.375331,0.0025519,0.340127
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174749,0.151812,1.2023,-0.375331,0.00329718,0.340785
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174749,0.151812,1.2023,-0.375331,0.00329718,0.340785
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174749,0.151812,1.2023,-0.375331,0.00329718,0.340785
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174749,0.151812,1.2023,-0.375331,0.00329718,0.340785
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174749,0.151812,1.2023,-0.375331,0.00329718,0.340785
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174749,0.151812,1.2023,-0.375331,0.00329718,0.340785
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174799,0.151768,1.2023,-0.375331,0.0040474,0.341447
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174799,0.151768,1.2023,-0.375331,0.0040474,0.341447
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174799,0.151768,1.2023,-0.375331,0.0040474,0.341447
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174799,0.151768,1.2023,-0.375331,0.0040474,0.341447
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174799,0.151768,1.2023,-0.375331,0.0040474,0.341447
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174848,0.151724,1.2023,-0.375331,0.00480392,0.342115
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174848,0.151724,1.2023,-0.375331,0.00480392,0.342115
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174848,0.151724,1.2023,-0.375331,0.00480392,0.342115
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174848,0.151724,1.2023,-0.375331,0.00480392,0.342115
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174848,0.151724,1.2023,-0.375331,0.00480384,0.342117
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174898,0.15168,1.2023,-0.375331,0.00557398,0.342799
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174898,0.15168,1.2023,-0.375331,0.00557391,0.3428
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174898,0.15168,1.2023,-0.375331,0.00557384,0.342802
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174898,0.15168,1.2023,-0.375331,0.00557378,0.342803
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174898,0.15168,1.2023,-0.375331,0.00557372,0.342805
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174898,0.15168,1.2023,-0.375331,0.00557366,0.342806
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174898,0.15168,1.2023,-0.375331,0.0055736,0.342807
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174948,0.151636,1.2023,-0.375331,0.00631876,0.343467
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174948,0.151636,1.2023,-0.375331,0.00631871,0.343468
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174948,0.151636,1.2023,-0.375331,0.00631866,0.343469
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174948,0.151636,1.2023,-0.375331,0.00631861,0.34347
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174948,0.151636,1.2023,-0.375331,0.00631857,0.343471
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174948,0.151636,1.2023,-0.375331,0.00631852,0.343472
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174948,0.151636,1.2023,-0.375331,0.00631848,0.343473
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706276,0.344131
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706272,0.344132
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706269,0.344133
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706265,0.344134
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706261,0.344135
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706258,0.344135
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706254,0.344136
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706251,0.344137
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706248,0.344138
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706245,0.344138
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706242,0.344139
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706239,0.34414
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706236,0.34414
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706234,0.344141
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706231,0.344142
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706228,0.344142
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.174998,0.151592,1.2023,-0.375331,0.00706226,0.344143
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778255,0.344779
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778253,0.34478
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778251,0.34478
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778248,0.344781
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778246,0.344781
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778244,0.344782
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778242,0.344782
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.0077824,0.344783
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778238,0.344783
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778236,0.344784
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778234,0.344784
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778232,0.344784
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175048,0.151548,1.2023,-0.375331,0.00778081,0.344819
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175098,0.151504,1.2023,-0.375331,0.0085125,0.345465
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175148,0.15146,1.2023,-0.375331,0.00925376,0.346119
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175198,0.151416,1.2023,-0.375331,0.00999502,0.346774
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175248,0.151372,1.2023,-0.375331,0.0107448,0.347436
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175248,0.151372,1.2023,-0.375331,0.0107448,0.347436
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175248,0.151372,1.2023,-0.375331,0.0107448,0.347436
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175248,0.151372,1.2023,-0.375331,0.0107448,0.347436
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175248,0.151372,1.2023,-0.375331,0.0107448,0.347436
30,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0992895,-0.684727,-0.175248,0.151372,1.2023,-0.375331,0.0107448,0.347436
