stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
19,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.10158,-0.692353,-0.170043,0.132736,2.86275,-0.323597,-0.134691,1.25391,2.92002,-0.342198,-0.196952,1.27021
