stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.695709,-0.17011,0.141535,1.8176,-0.131058,-0.132895,0.989934,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.695709,-0.170112,0.141605,1.8176,-0.131058,-0.132922,0.987841,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.695709,-0.170112,0.141605,1.8176,-0.131058,-0.132922,0.987841,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.69576,-0.170059,0.141577,1.8176,-0.128428,-0.134491,0.988587,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.69576,-0.170111,0.141603,1.8176,-0.128428,-0.132915,0.987804,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.69576,-0.170058,0.141576,1.8176,-0.128428,-0.134498,0.988681,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.69576,-0.170058,0.141576,1.8176,-0.128428,-0.134498,0.988681,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.69576,-0.170058,0.141576,1.8176,-0.128428,-0.134498,0.988681,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.69576,-0.170057,0.141574,1.8176,-0.128428,-0.134478,0.988782,1.67443,-0.352068,-0.128747,0.99725
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0963544,-0.69576,-0.170057,0.141574,1.8176,-0.128428,-0.134478,0.988782,1.67443,-0.352068,-0.128747,0.99725
