stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170258,0.135363,2.00999,-0.112912,-0.128349,1.17511,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170258,0.135363,2.00999,-0.112912,-0.128349,1.17511,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170258,0.135363,2.00999,-0.112912,-0.128349,1.17511,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170255,0.135292,2.00999,-0.112912,-0.128436,1.17723,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170255,0.135292,2.00999,-0.112912,-0.128436,1.17723,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170255,0.135292,2.00999,-0.112912,-0.128436,1.17723,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170255,0.135292,2.00999,-0.112912,-0.128436,1.17723,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170252,0.135222,2.00999,-0.112912,-0.128527,1.17942,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170252,0.135222,2.00999,-0.112912,-0.128527,1.17942,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170202,0.135265,2.00999,-0.112912,-0.130032,1.17812,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170202,0.135265,2.00999,-0.112912,-0.130032,1.17812,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170202,0.135265,2.00999,-0.112912,-0.130032,1.17812,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170202,0.135265,2.00999,-0.112912,-0.130032,1.17812,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170199,0.135194,2.00999,-0.112912,-0.130122,1.1803,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170199,0.135194,2.00999,-0.112912,-0.130122,1.1803,2.92002,-0.342198,-0.196952,1.27021
25,55,-0.0872665,-0.698132,-0.174533,0.174533,-0.0974282,-0.696115,-0.170148,0.135238,2.01025,-0.112912,-0.131627,1.17899,2.92002,-0.342198,-0.196952,1.27021
