stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
27,40,-0.0872665,-0.698132,-0.174533,0.174533,-0.0964976,-0.692201,-0.171148,0.142959,1.84623,-0.332139,-0.101561,0.947218,1.67443,-0.352068,-0.128747,0.99725
