stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130503,0.136062,-0.56246,-0.388143,-0.660528,0.577108
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130503,0.136062,-0.56246,-0.388143,-0.660528,0.577108
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.13045,0.136035,-0.56246,-0.388143,-0.661342,0.57752
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.13045,0.136035,-0.56246,-0.388143,-0.661342,0.57752
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.13045,0.136035,-0.56246,-0.388143,-0.661342,0.57752
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.13045,0.136035,-0.56246,-0.388143,-0.661342,0.57752
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130398,0.136008,-0.56246,-0.388143,-0.662132,0.57792
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130398,0.136008,-0.56246,-0.388143,-0.662132,0.57792
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130398,0.136008,-0.56246,-0.388143,-0.662132,0.57792
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130398,0.136008,-0.56246,-0.388143,-0.662132,0.57792
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130349,0.136052,-0.56246,-0.388143,-0.662885,0.577279
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130349,0.136052,-0.56246,-0.388143,-0.662885,0.577279
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130349,0.136052,-0.56246,-0.388143,-0.662885,0.577279
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130349,0.136052,-0.56246,-0.388143,-0.662885,0.577279
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130346,0.135983,-0.56246,-0.388143,-0.662934,0.578309
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130346,0.135983,-0.56246,-0.388143,-0.662934,0.578309
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130346,0.135983,-0.56246,-0.388143,-0.662934,0.578309
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130346,0.135983,-0.56246,-0.388143,-0.662934,0.578309
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130346,0.135983,-0.56246,-0.388143,-0.662934,0.578309
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130293,0.135957,-0.56246,-0.388143,-0.663719,0.578707
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
23,45,-1.0472,-0.698132,-0.174533,0.174533,-1.04157,-0.684269,-0.130241,0.13593,-0.56246,-0.388143,-0.664489,0.579097
