stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
0,0,-1.22173,-1.22173,-0.261799,-0.261799,-1.20966,-1.19532,-0.236822,-0.214246,-1.20741,-0.739395,-0.374707,-0.713329
