stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165091,-0.179715,-0.251573,-0.423246,-0.283258,0.155451,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165091,-0.179715,-0.251573,-0.423246,-0.283258,0.155451,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165091,-0.179715,-0.251573,-0.423246,-0.283258,0.155451,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165091,-0.179715,-0.251573,-0.423246,-0.283258,0.155451,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165091,-0.179715,-0.251573,-0.423246,-0.283258,0.155451,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165091,-0.179715,-0.251573,-0.423246,-0.283258,0.155451,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165091,-0.179715,-0.251573,-0.423246,-0.283258,0.155451,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165148,-0.179636,-0.251573,-0.423246,-0.281542,0.153081,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165208,-0.179616,-0.251573,-0.423246,-0.279747,0.152498,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165208,-0.179616,-0.251573,-0.423246,-0.279747,0.152498,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165208,-0.179616,-0.251573,-0.423246,-0.279747,0.152498,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165208,-0.179616,-0.251573,-0.423246,-0.279747,0.152498,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165208,-0.179616,-0.251573,-0.423246,-0.279747,0.152498,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165208,-0.179616,-0.251573,-0.423246,-0.279747,0.152498,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165265,-0.179537,-0.251573,-0.423246,-0.277935,0.150097,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165265,-0.179537,-0.251573,-0.423246,-0.277935,0.150097,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165325,-0.179518,-0.251573,-0.423246,-0.276108,0.149504,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165325,-0.179518,-0.251573,-0.423246,-0.276108,0.149504,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165325,-0.179518,-0.251573,-0.423246,-0.276108,0.149504,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165325,-0.179518,-0.251573,-0.423246,-0.276108,0.149504,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165385,-0.179498,-0.251573,-0.423246,-0.274221,0.148892,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165385,-0.179498,-0.251573,-0.423246,-0.274221,0.148892,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165385,-0.179498,-0.251573,-0.423246,-0.274221,0.148892,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165445,-0.179479,-0.251573,-0.423246,-0.272326,0.148277,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165445,-0.179479,-0.251573,-0.423246,-0.272326,0.148277,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165442,-0.179419,-0.251573,-0.423246,-0.272406,0.14649,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165442,-0.179419,-0.251573,-0.423246,-0.272406,0.14649,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165502,-0.1794,-0.251573,-0.423246,-0.270554,0.145889,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165502,-0.1794,-0.251573,-0.423246,-0.270554,0.145889,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165562,-0.179381,-0.251573,-0.423246,-0.268753,0.145304,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165562,-0.179381,-0.251573,-0.423246,-0.268753,0.145304,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165562,-0.179381,-0.251573,-0.423246,-0.268753,0.145304,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165622,-0.179361,-0.251573,-0.423246,-0.26694,0.144716,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165622,-0.179361,-0.251573,-0.423246,-0.26694,0.144716,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165681,-0.179342,-0.251573,-0.423246,-0.265124,0.144126,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165681,-0.179342,-0.251573,-0.423246,-0.265124,0.144126,-0.423379,-0.44887,-0.21807,0.00600433
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690574,-0.165681,-0.179342,-0.251573,-0.423246,-0.265124,0.144126,-0.423379,-0.44887,-0.21807,0.00600433
