stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161327,-0.190555,-1.72624,-0.5172,-0.396217,0.481415,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161327,-0.190555,-1.72624,-0.5172,-0.396217,0.481415,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.16133,-0.190614,-1.72624,-0.5172,-0.396132,0.483253,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161333,-0.190674,-1.72624,-0.5172,-0.396044,0.485153,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161333,-0.190674,-1.72624,-0.5172,-0.396044,0.485153,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161338,-0.190793,-1.72624,-0.5172,-0.395876,0.488789,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161338,-0.190793,-1.72624,-0.5172,-0.395876,0.488789,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161341,-0.190852,-1.72624,-0.5172,-0.395794,0.490578,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161344,-0.190912,-1.72624,-0.5172,-0.395716,0.492258,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161344,-0.190912,-1.72624,-0.5172,-0.395716,0.492258,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161347,-0.190971,-1.72624,-0.5172,-0.39563,0.494109,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161349,-0.191031,-1.72624,-0.5172,-0.395549,0.495863,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161352,-0.19109,-1.72624,-0.5172,-0.395468,0.497611,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161286,-0.191048,-1.72624,-0.5172,-0.397449,0.496346,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161289,-0.191107,-1.72624,-0.5172,-0.397366,0.498146,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161292,-0.191167,-1.72624,-0.5172,-0.39728,0.499998,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161294,-0.191226,-1.72624,-0.5172,-0.3972,0.50173,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161297,-0.191286,-1.72624,-0.5172,-0.39711,0.503671,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.1613,-0.191345,-1.72624,-0.5172,-0.397023,0.505548,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161303,-0.191405,-1.72624,-0.5172,-0.396944,0.50724,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161239,-0.191422,-1.72624,-0.5172,-0.398837,0.507879,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161242,-0.191482,-1.72624,-0.5172,-0.398759,0.509565,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161245,-0.191541,-1.72624,-0.5172,-0.398677,0.511331,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161248,-0.1916,-1.72624,-0.5172,-0.398589,0.513237,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161184,-0.191618,-1.72624,-0.5172,-0.40049,0.513708,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161184,-0.191618,-1.72624,-0.5172,-0.40049,0.513708,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.16119,-0.191737,-1.72624,-0.5172,-0.400318,0.51741,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161126,-0.191754,-1.72624,-0.5172,-0.402218,0.517905,-1.5258,-0.454564,-0.299957,0.167279
25,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.688896,-0.161129,-0.191813,-1.72624,-0.5172,-0.402137,0.519656,-1.5258,-0.454564,-0.299957,0.167279
