stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162527,-0.184117,-1.75487,-0.460258,-0.360508,0.288076,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162527,-0.184117,-1.75487,-0.460258,-0.360508,0.288076,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162532,-0.184178,-1.75487,-0.460258,-0.360391,0.28996,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162472,-0.184198,-1.75487,-0.460258,-0.36217,0.290533,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162537,-0.18424,-1.75487,-0.460258,-0.360202,0.291798,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162417,-0.184279,-1.75487,-0.460258,-0.363822,0.292965,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162482,-0.184321,-1.75487,-0.460258,-0.361802,0.294263,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162422,-0.18434,-1.75487,-0.460258,-0.363637,0.294854,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162362,-0.184359,-1.75487,-0.460258,-0.365509,0.295457,-1.5258,-0.454564,-0.299957,0.167279
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03842,-0.689913,-0.162367,-0.184421,-1.75487,-0.460258,-0.365435,0.297321,-1.5258,-0.454564,-0.299957,0.167279
