stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.164111,-0.179139,-1.01038,-0.363457,-0.313117,0.138325,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.164051,-0.179158,-1.01038,-0.363457,-0.315035,0.138949,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.164051,-0.179158,-1.01038,-0.363457,-0.315035,0.138949,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163994,-0.179237,-1.01038,-0.363457,-0.316746,0.141317,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163994,-0.179237,-1.01038,-0.363457,-0.316746,0.141317,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163934,-0.179257,-1.01038,-0.363457,-0.318515,0.141893,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163934,-0.179257,-1.01038,-0.363457,-0.318515,0.141893,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163934,-0.179257,-1.01038,-0.363457,-0.318515,0.141893,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163874,-0.179276,-1.01038,-0.363457,-0.320349,0.142489,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163874,-0.179276,-1.01038,-0.363457,-0.320349,0.142489,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163874,-0.179276,-1.01038,-0.363457,-0.320349,0.142489,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163814,-0.179296,-1.01038,-0.363457,-0.322039,0.14304,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163754,-0.179315,-1.01038,-0.363457,-0.323918,0.143651,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163757,-0.179375,-1.01038,-0.363457,-0.323841,0.145437,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163697,-0.179394,-1.01038,-0.363457,-0.325623,0.146017,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163697,-0.179394,-1.01038,-0.363457,-0.325623,0.146017,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163578,-0.179433,-1.01038,-0.363457,-0.329498,0.147278,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163578,-0.179433,-1.01038,-0.363457,-0.329498,0.147278,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163578,-0.179433,-1.01038,-0.363457,-0.329498,0.147278,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163578,-0.179433,-1.01038,-0.363457,-0.329498,0.147278,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163518,-0.179453,-1.01038,-0.363457,-0.331071,0.14779,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163518,-0.179453,-1.01038,-0.363457,-0.331071,0.14779,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163458,-0.179472,-1.01038,-0.363457,-0.332828,0.148361,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163458,-0.179472,-1.01038,-0.363457,-0.332828,0.148361,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163398,-0.179492,-1.01038,-0.363457,-0.334638,0.148951,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163401,-0.179551,-1.01038,-0.363457,-0.334562,0.150737,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163341,-0.179571,-1.01038,-0.363457,-0.336266,0.151291,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163281,-0.17959,-1.01038,-0.363457,-0.338191,0.151918,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163221,-0.179609,-1.01038,-0.363457,-0.340182,0.152566,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163221,-0.179609,-1.01038,-0.363457,-0.340182,0.152566,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163221,-0.179609,-1.01038,-0.363457,-0.340182,0.152566,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163161,-0.179629,-1.01038,-0.363457,-0.341834,0.153104,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163226,-0.179671,-1.01038,-0.363457,-0.339887,0.154361,-0.938796,-0.377692,-0.284362,0.140801
24,30,-1.0472,-0.698132,-0.174533,-0.174533,-1.04215,-0.691641,-0.163166,-0.17969,-1.01038,-0.363457,-0.341672,0.154942,-0.938796,-0.377692,-0.284362,0.140801
