stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04501,-0.69037,-0.162944,-0.180189,-0.456516,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04501,-0.69037,-0.162944,-0.180189,-0.456516,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04494,-0.69037,-0.162944,-0.180189,-0.471658,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04494,-0.69037,-0.162944,-0.180189,-0.471658,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04494,-0.69037,-0.162944,-0.180189,-0.471658,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04494,-0.69037,-0.162944,-0.180189,-0.471658,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04487,-0.69037,-0.162944,-0.180189,-0.487727,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04487,-0.69037,-0.162944,-0.180189,-0.487727,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04487,-0.69037,-0.162944,-0.180189,-0.487727,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04487,-0.69037,-0.162944,-0.180189,-0.487727,-0.434634,-0.347677,0.169694,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04487,-0.69037,-0.162884,-0.180209,-0.487727,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04487,-0.69037,-0.162884,-0.180209,-0.487727,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04479,-0.69037,-0.162884,-0.180209,-0.506,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04479,-0.69037,-0.162884,-0.180209,-0.506,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04479,-0.69037,-0.162884,-0.180209,-0.506,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04479,-0.69037,-0.162884,-0.180209,-0.506,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04479,-0.69037,-0.162884,-0.180209,-0.506,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04479,-0.69037,-0.162884,-0.180209,-0.506,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
25,55,-1.0472,-0.698132,-0.174533,-0.174533,-1.04479,-0.69037,-0.162884,-0.180209,-0.506,-0.434634,-0.349473,0.170278,-0.423379,-0.44887,-0.21807,0.00600433
