stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69037,-0.165107,-0.179144,-1.72624,-0.434634,-0.282605,0.138268,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69037,-0.165107,-0.179144,-1.72624,-0.434634,-0.282605,0.138268,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69037,-0.165107,-0.179144,-1.72624,-0.434634,-0.282605,0.138268,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69037,-0.165107,-0.179144,-1.72624,-0.434634,-0.282605,0.138268,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69037,-0.165107,-0.179144,-1.72624,-0.434634,-0.282605,0.138268,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69037,-0.165107,-0.179144,-1.72624,-0.434634,-0.282605,0.138268,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69037,-0.165107,-0.179144,-1.72624,-0.434634,-0.282605,0.138268,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165167,-0.179124,-1.72624,-0.437481,-0.280804,0.137687,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
27,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.03857,-0.69032,-0.165227,-0.179105,-1.72624,-0.437481,-0.279034,0.137115,-1.5258,-0.454564,-0.299957,0.167279
