stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164636,-0.180239,-1.5258,-0.454564,-0.296908,0.171178,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164636,-0.180239,-1.5258,-0.454564,-0.296908,0.171178,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164636,-0.180239,-1.5258,-0.454564,-0.296908,0.171178,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164636,-0.180239,-1.5258,-0.454564,-0.296908,0.171178,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164636,-0.180239,-1.5258,-0.454564,-0.296908,0.171178,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164571,-0.180197,-1.5258,-0.454564,-0.298873,0.169911,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164571,-0.180197,-1.5258,-0.454564,-0.298873,0.169911,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164571,-0.180197,-1.5258,-0.454564,-0.298873,0.169911,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164571,-0.180197,-1.5258,-0.454564,-0.298873,0.169911,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164505,-0.180154,-1.5258,-0.454564,-0.300837,0.168643,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164505,-0.180154,-1.5258,-0.454564,-0.300837,0.168643,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164505,-0.180154,-1.5258,-0.454564,-0.300837,0.168643,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.16444,-0.180112,-1.5258,-0.454564,-0.302802,0.167376,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.16444,-0.180112,-1.5258,-0.454564,-0.302802,0.167376,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.16444,-0.180112,-1.5258,-0.454564,-0.302802,0.167376,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164374,-0.18007,-1.5258,-0.454564,-0.304766,0.166109,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164374,-0.18007,-1.5258,-0.454564,-0.304766,0.166109,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164374,-0.18007,-1.5258,-0.454564,-0.304766,0.166109,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164374,-0.18007,-1.5258,-0.454564,-0.304766,0.166109,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164309,-0.180028,-1.5258,-0.454564,-0.307113,0.164595,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.03957,-0.690014,-0.164309,-0.180028,-1.5258,-0.454564,-0.307113,0.164595,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.0395,-0.690014,-0.164309,-0.180028,-1.54012,-0.454564,-0.307113,0.164595,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.0395,-0.690014,-0.164243,-0.179985,-1.54012,-0.454564,-0.309082,0.163324,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.0395,-0.690014,-0.164243,-0.179985,-1.54012,-0.454564,-0.309082,0.163324,-1.5258,-0.454564,-0.299957,0.167279
0,0,-1.0472,-0.698132,-0.174533,-0.174533,-1.0395,-0.690014,-0.164243,-0.179985,-1.54012,-0.454564,-0.309082,0.163324,-1.5258,-0.454564,-0.299957,0.167279
