stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164505,-0.180558,-0.251573,-0.440328,-0.301237,0.181041,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164445,-0.180577,-0.251573,-0.440328,-0.302925,0.181588,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164445,-0.180577,-0.251573,-0.440328,-0.302925,0.181588,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164445,-0.180577,-0.251573,-0.440328,-0.302925,0.181588,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164386,-0.180596,-0.251573,-0.440328,-0.304691,0.182161,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164386,-0.180596,-0.251573,-0.440328,-0.304691,0.182161,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164326,-0.180616,-0.251573,-0.440328,-0.306476,0.18274,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164326,-0.180616,-0.251573,-0.440328,-0.306476,0.18274,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164391,-0.180658,-0.251573,-0.440328,-0.304552,0.183981,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164391,-0.180658,-0.251573,-0.440328,-0.304552,0.183981,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164391,-0.180658,-0.251573,-0.440328,-0.304552,0.183981,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164331,-0.180677,-0.251573,-0.440328,-0.306265,0.184536,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164331,-0.180677,-0.251573,-0.440328,-0.306265,0.184536,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164331,-0.180677,-0.251573,-0.440328,-0.306265,0.184536,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164331,-0.180677,-0.251573,-0.440328,-0.306265,0.184536,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164271,-0.180697,-0.251573,-0.440328,-0.308045,0.185113,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164271,-0.180697,-0.251573,-0.440328,-0.308045,0.185113,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164271,-0.180697,-0.251573,-0.440328,-0.308045,0.185113,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164271,-0.180697,-0.251573,-0.440328,-0.308045,0.185113,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164271,-0.180697,-0.251573,-0.440328,-0.308045,0.185113,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164211,-0.180716,-0.251573,-0.440328,-0.309805,0.185684,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307899,0.186914,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307899,0.186914,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307899,0.186914,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307899,0.186914,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307899,0.186914,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307897,0.186914,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.30788,0.186908,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307865,0.186903,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307851,0.186899,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307839,0.186895,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307828,0.186891,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307818,0.186888,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.307808,0.186885,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164276,-0.180758,-0.251573,-0.440328,-0.3078,0.186882,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
19,40,-1.0472,-0.698132,-0.174533,-0.174533,-1.04594,-0.690269,-0.164216,-0.180777,-0.251573,-0.440328,-0.309523,0.187441,-0.423379,-0.44887,-0.21807,0.00600433
