time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.07171,0.5,0.5,0,0,-1.18425,-0.132655,0.0267314,0.102045,-1.15697,-0.123035,0.00842674,0.0760801,-2.7277,-0.269354,0.274582,0.389339,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07271,0.5,0.5,0,0,-1.18419,-0.132698,0.0267503,0.102045,-1.15697,-0.123035,0.00842674,0.0760801,-2.72171,-0.270564,0.274867,0.389339,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07371,0.5,0.5,0,0,-1.18413,-0.132742,0.0267694,0.102045,-1.15697,-0.123035,0.00842674,0.0760801,-2.71571,-0.271775,0.275152,0.389339,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07471,0.5,0.5,0,0,-1.18407,-0.132785,0.0267883,0.102045,-1.15697,-0.123035,0.00842674,0.0760801,-2.70972,-0.272984,0.275437,0.389339,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07571,0.5,0.5,0,0,-1.18401,-0.132828,0.0268073,0.102045,-1.15697,-0.123035,0.00842674,0.0760801,-2.70374,-0.274193,0.275722,0.389339,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07671,0.5,0.5,0,0,-1.18395,-0.132872,0.0268265,0.102045,-1.15697,-0.123035,0.00842674,0.0760801,-2.69767,-0.275418,0.27601,0.389339,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07771,0.5,0.5,0,0,-1.18389,-0.132915,0.0268457,0.102045,-1.15697,-0.123035,0.00842053,0.0761461,-2.69162,-0.276639,0.27639,0.388356,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07871,0.5,0.5,0,0,-1.18383,-0.132958,0.0268645,0.102045,-1.15697,-0.123086,0.00847611,0.0761176,-2.68568,-0.276415,0.275839,0.388783,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.07971,0.5,0.5,0,0,-1.18377,-0.133001,0.0268834,0.102045,-1.15697,-0.123086,0.00847611,0.0761176,-2.67971,-0.277619,0.276122,0.388783,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08071,0.5,0.5,0,0,-1.18371,-0.133044,0.0269024,0.102045,-1.15697,-0.123086,0.00847611,0.0761176,-2.67371,-0.278832,0.276408,0.388783,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08171,0.5,0.5,0,0,-1.18365,-0.133087,0.0269213,0.102045,-1.15697,-0.123086,0.00847611,0.0761176,-2.66776,-0.280033,0.27669,0.388783,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08271,0.5,0.5,0,0,-1.18359,-0.133131,0.0269403,0.102045,-1.15697,-0.123086,0.00847611,0.0761176,-2.66174,-0.281247,0.276976,0.388783,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08371,0.5,0.5,0,0,-1.18353,-0.133174,0.0269594,0.102045,-1.15697,-0.123086,0.00847611,0.0761176,-2.65574,-0.282458,0.277261,0.388783,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08471,0.5,0.5,0,0,-1.18347,-0.133217,0.0269783,0.102045,-1.15697,-0.123086,0.00847611,0.0761176,-2.64978,-0.283662,0.277545,0.388783,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08571,0.5,0.5,0,0,-1.18341,-0.133261,0.0269976,0.102045,-1.15697,-0.123086,0.00846989,0.0761837,-2.64369,-0.284892,0.277926,0.387803,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08671,0.5,0.5,0,0,-1.18335,-0.133304,0.0270164,0.102045,-1.15697,-0.123086,0.00846989,0.0761837,-2.63775,-0.286091,0.278209,0.387803,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08771,0.5,0.5,0,0,-1.18329,-0.133347,0.0270353,0.102045,-1.15697,-0.123137,0.00842056,0.0761469,-2.63178,-0.285873,0.279233,0.388354,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08871,0.5,0.5,0,0,-1.18323,-0.13339,0.0270542,0.102045,-1.15697,-0.123137,0.00842056,0.0761469,-2.6258,-0.28708,0.279517,0.388354,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.08971,0.5,0.5,0,0,-1.18317,-0.133433,0.0270733,0.102045,-1.15697,-0.123137,0.00847615,0.0761185,-2.61977,-0.288297,0.27897,0.388781,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09071,0.5,0.5,0,0,-1.18311,-0.133476,0.0270923,0.102045,-1.15697,-0.123137,0.00847615,0.0761185,-2.6138,-0.289504,0.279254,0.388781,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09171,0.5,0.5,0,0,-1.18305,-0.13352,0.0271115,0.102045,-1.15697,-0.123137,0.00847615,0.0761185,-2.60772,-0.290731,0.279542,0.388781,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09271,0.5,0.5,0,0,-1.18299,-0.133563,0.0271305,0.102045,-1.15697,-0.123188,0.00847615,0.0761185,-2.60174,-0.290514,0.279826,0.388781,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09371,0.5,0.5,0,0,-1.18293,-0.133607,0.0271495,0.102045,-1.15697,-0.123188,0.00847615,0.0761185,-2.59575,-0.291724,0.280111,0.388781,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09471,0.5,0.5,0,0,-1.18287,-0.133649,0.0271683,0.102045,-1.15697,-0.123188,0.00853174,0.07609,-2.5898,-0.292925,0.279493,0.389243,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09571,0.5,0.5,0,0,-1.18281,-0.133693,0.0271873,0.102045,-1.15697,-0.123188,0.00853174,0.07609,-2.58381,-0.294134,0.279777,0.389243,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09671,0.5,0.5,0,0,-1.18275,-0.133736,0.0272062,0.102045,-1.15697,-0.123239,0.00852551,0.076156,-2.57784,-0.291988,0.280154,0.388253,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09771,0.5,0.5,0,0,-1.18269,-0.133779,0.0272252,0.102045,-1.15697,-0.123239,0.00852551,0.076156,-2.57185,-0.293197,0.280439,0.388253,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09871,0.5,0.5,0,0,-1.18263,-0.133822,0.0272443,0.102045,-1.15697,-0.123239,0.00852551,0.076156,-2.56582,-0.294415,0.280726,0.388253,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.09971,0.5,0.5,0,0,-1.18257,-0.133866,0.0272633,0.102045,-1.15697,-0.123239,0.00852551,0.076156,-2.55983,-0.295624,0.28101,0.388253,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10071,0.5,0.5,0,0,-1.18251,-0.133909,0.0272822,0.102045,-1.15697,-0.12329,0.00858111,0.0761276,-2.55385,-0.293685,0.28043,0.388696,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10171,0.5,0.5,0,0,-1.18245,-0.133952,0.0273013,0.102045,-1.15697,-0.12329,0.00858111,0.0761276,-2.54783,-0.2949,0.280716,0.388696,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10271,0.5,0.5,0,0,-1.18239,-0.133995,0.0273202,0.102045,-1.15697,-0.12329,0.00857488,0.0761936,-2.54187,-0.296105,0.281093,0.387699,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10375,0.5,0.5,0,0,-1.18226,-0.134091,0.0273622,0.102045,-1.15697,-0.12334,0.00863047,0.0761651,-2.5286,-0.295824,0.280811,0.388166,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10513,0.5,0.5,0,0,-1.18223,-0.134112,0.0273716,0.102045,-1.15697,-0.12334,0.00863047,0.0761651,-2.52564,-0.296421,0.280951,0.388166,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10613,0.5,0.5,0,0,-1.18218,-0.134144,0.0273856,0.102045,-1.15697,-0.12334,0.00863047,0.0761651,-2.52121,-0.297316,0.281162,0.388166,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10713,0.5,0.5,0,0,-1.18212,-0.134187,0.0274045,0.102045,-1.15697,-0.123391,0.00867984,0.0762027,-2.51525,-0.296711,0.280631,0.387596,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10813,0.5,0.5,0,0,-1.18206,-0.134229,0.0274231,0.102045,-1.15697,-0.123391,0.00867984,0.0762027,-2.50938,-0.297897,0.28091,0.387596,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.10913,0.5,0.5,0,0,-1.182,-0.134273,0.0274423,0.102045,-1.15697,-0.123391,0.00867984,0.0762027,-2.50333,-0.299118,0.281198,0.387596,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11013,0.5,0.5,0,0,-1.18191,-0.134339,0.0274714,0.102045,-1.15697,-0.123442,0.00867984,0.0762027,-2.49414,-0.299245,0.281635,0.387596,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11113,0.5,0.5,0,0,-1.18188,-0.13436,0.0274807,0.102045,-1.15697,-0.123442,0.00873544,0.0761742,-2.49121,-0.299836,0.280923,0.388032,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11213,0.5,0.5,0,0,-1.18178,-0.134431,0.0275116,0.102045,-1.15697,-0.123442,0.00873544,0.0761742,-2.48144,-0.301808,0.281387,0.388032,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11413,0.5,0.5,0,0,-1.1817,-0.134489,0.0275371,0.102045,-1.15697,-0.123493,0.00873544,0.0761742,-2.4734,-0.301456,0.281769,0.388032,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11513,0.5,0.5,0,0,-1.18164,-0.134532,0.0275563,0.102045,-1.15697,-0.123544,0.00879103,0.0761457,-2.46734,-0.300847,0.281192,0.388475,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11613,0.5,0.5,0,0,-1.18158,-0.134576,0.0275755,0.102045,-1.15697,-0.123544,0.00879103,0.0761457,-2.4613,-0.302067,0.281479,0.388475,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11714,0.5,0.5,0,0,-1.18152,-0.134619,0.0275944,0.102045,-1.15697,-0.123595,0.00879103,0.0761457,-2.45532,-0.300935,0.281763,0.388475,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11813,0.5,0.5,0,0,-1.18146,-0.134661,0.027613,0.102045,-1.15697,-0.123595,0.0088404,0.0761833,-2.44944,-0.302121,0.281303,0.387926,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.11913,0.5,0.5,0,0,-1.18136,-0.134719,0.0276322,0.102036,-1.15697,-0.123645,0.0088404,0.0761833,-2.43874,-0.300557,0.281591,0.387782,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12014,0.5,0.5,0,0,-1.18116,-0.134807,0.0276514,0.102007,-1.15697,-0.123645,0.0088404,0.0761833,-2.41858,-0.302998,0.281878,0.387347,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12113,0.5,0.5,0,0,-1.18096,-0.134893,0.0276704,0.101978,-1.15697,-0.123696,0.008896,0.0761548,-2.39864,-0.303208,0.281314,0.387351,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12214,0.5,0.5,0,0,-1.18076,-0.134978,0.027689,0.10195,-1.15697,-0.123696,0.00888977,0.0762208,-2.37904,-0.305582,0.281691,0.385889,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12314,0.5,0.5,0,0,-1.18056,-0.135066,0.0277083,0.101921,-1.15697,-0.123747,0.00888977,0.0762208,-2.3587,-0.305529,0.281981,0.38545,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12414,0.5,0.5,0,0,-1.18036,-0.135151,0.027727,0.101892,-1.15697,-0.123747,0.00888977,0.0762208,-2.33907,-0.307908,0.282261,0.385026,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12514,0.5,0.5,0,0,-1.18016,-0.135239,0.0277464,0.101863,-1.15697,-0.123798,0.00894537,0.0761923,-2.31869,-0.310184,0.281722,0.38501,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12614,0.5,0.5,0,0,-1.17996,-0.135324,0.0277651,0.101834,-1.15697,-0.123798,0.00894537,0.0761923,-2.29895,-0.312575,0.282003,0.384584,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12714,0.5,0.5,0,0,-1.17976,-0.135412,0.0277844,0.101805,-1.15697,-0.123849,0.00894537,0.0761923,-2.27869,-0.314249,0.282292,0.384146,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12814,0.5,0.5,0,0,-1.17956,-0.135497,0.0278031,0.101777,-1.15697,-0.123849,0.00893913,0.0762584,-2.25899,-0.316635,0.282666,0.382731,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.12914,0.5,0.5,0,0,-1.17936,-0.135584,0.0278222,0.101748,-1.1569,-0.1239,0.00899473,0.0762299,-2.24605,-0.316721,0.28211,0.382729,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13034,0.5,0.5,0,0,-1.179,-0.135737,0.0278559,0.101697,-1.15683,-0.12395,0.0089454,0.0761931,-2.21781,-0.320003,0.283355,0.382514,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13212,0.5,0.5,0,0,-1.17876,-0.135844,0.0278794,0.101661,-1.15675,-0.124001,0.00900101,0.0761647,-2.2093,-0.319279,0.282876,0.382405,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13312,0.5,0.5,0,0,-1.17856,-0.135929,0.0278981,0.101633,-1.15675,-0.124001,0.00900101,0.0761647,-2.18968,-0.321656,0.283156,0.381981,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13412,0.5,0.5,0,0,-1.17836,-0.136014,0.0279168,0.101605,-1.15668,-0.124052,0.00905661,0.0761362,-2.16805,-0.322411,0.282573,0.381998,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13512,0.5,0.5,0,0,-1.17816,-0.136102,0.027936,0.101575,-1.15668,-0.124103,0.00905661,0.0761362,-2.14777,-0.322051,0.282862,0.38156,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13612,0.5,0.5,0,0,-1.17796,-0.136188,0.027955,0.101547,-1.15661,-0.124154,0.00905661,0.0761362,-2.24342,-0.321305,0.283147,0.381129,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13712,0.5,0.5,0,0,-1.17776,-0.136274,0.0279738,0.101518,-1.15654,-0.124154,0.00911221,0.0761077,-2.23677,-0.323701,0.282572,0.38114,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13812,0.5,0.5,0,0,-1.17757,-0.13636,0.0279927,0.10149,-1.15654,-0.124205,0.00911221,0.0761077,-2.21695,-0.326418,0.282854,0.380712,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.13912,0.5,0.5,0,0,-1.17737,-0.136446,0.0280117,0.101461,-1.15647,-0.124205,0.00911221,0.0761077,-2.18975,-0.328841,0.283139,0.38028,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14012,0.5,0.5,0,0,-1.17716,-0.136534,0.028031,0.101432,-1.15647,-0.124255,0.00916782,0.0760792,-2.16943,-0.330132,0.282538,0.380297,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14112,0.5,0.5,0,0,-1.17696,-0.13662,0.0280499,0.101403,-1.15647,-0.124306,0.00922343,0.0760507,-2.14953,-0.330049,0.281922,0.380328,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14212,0.5,0.5,0,0,-1.17677,-0.136706,0.0280686,0.101374,-1.1564,-0.124357,0.00927904,0.0760222,-2.13016,-0.332084,0.281346,0.380341,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14312,0.5,0.5,0,0,-1.17656,-0.136795,0.0280883,0.101345,-1.1564,-0.124408,0.0092728,0.0760883,-2.1095,-0.331488,0.281729,0.378963,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14412,0.5,0.5,0,0,-1.17636,-0.136881,0.0281073,0.101316,-1.1564,-0.124459,0.0092728,0.0760883,-2.08952,-0.327229,0.282013,0.378531,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14512,0.5,0.5,0,0,-1.17616,-0.136966,0.0281259,0.101288,-1.1564,-0.12451,0.00932842,0.0760598,-2.06992,-0.330874,0.281413,0.378558,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14612,0.5,0.5,0,0,-1.17596,-0.137054,0.0281452,0.101258,-1.1564,-0.124611,0.00938403,0.0760313,-2.04962,-0.323336,0.280769,0.378598,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14712,0.5,0.5,0,0,-1.17568,-0.137175,0.0281717,0.101218,-1.1564,-0.124611,0.00943965,0.0760028,-2.02175,-0.326712,0.280291,0.378444,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14813,0.5,0.5,0,0,-1.17556,-0.137225,0.0281828,0.101201,-1.1564,-0.124713,0.00943965,0.0760028,-2.01004,-0.326085,0.280458,0.378191,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.14912,0.5,0.5,0,0,-1.17537,-0.137311,0.0282016,0.101173,-1.1564,-0.124764,0.00943965,0.0760028,-1.9892,-0.32706,0.28074,0.377763,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15013,0.5,0.5,0,0,-1.17517,-0.137397,0.0282206,0.101144,-1.15632,-0.124866,0.00943965,0.0760028,-1.93542,-0.321414,0.281025,0.377332,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15113,0.5,0.5,0,0,-1.17496,-0.137485,0.0282399,0.101115,-1.15632,-0.124866,0.00949526,0.0759743,-1.91508,-0.323878,0.280648,0.377234,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15213,0.5,0.5,0,0,-1.17471,-0.137593,0.0282637,0.101079,-1.15625,-0.124967,0.00949526,0.0759743,-1.89267,-0.326854,0.281004,0.376694,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15313,0.5,0.5,0,0,-1.17446,-0.137704,0.028288,0.101042,-1.15625,-0.125069,0.00949526,0.0759743,-1.86706,-0.328286,0.281369,0.376141,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15413,0.5,0.5,0,0,-1.17436,-0.137745,0.028297,0.101028,-1.15618,-0.12512,0.00955089,0.0759458,-1.86683,-0.323811,0.280716,0.376341,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15513,0.5,0.5,0,0,-1.17417,-0.137831,0.0283158,0.101,-1.15611,-0.125171,0.00955089,0.0759458,-1.85794,-0.326953,0.280999,0.375912,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15613,0.5,0.5,0,0,-1.17397,-0.137917,0.0283347,0.100971,-1.15611,-0.125272,0.00955089,0.0759458,-1.83808,-0.325384,0.281282,0.375483,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15713,0.5,0.5,0,0,-1.17376,-0.138004,0.028354,0.100942,-1.15604,-0.125323,0.00955089,0.0759458,-1.87862,-0.324371,0.281572,0.375044,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15813,0.5,0.5,0,0,-1.17356,-0.138091,0.0283731,0.100913,-1.15597,-0.125425,0.00955093,0.0759466,-1.89119,-0.325178,0.281953,0.374564,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.15913,0.5,0.5,0,0,-1.17336,-0.138177,0.028392,0.100884,-1.1559,-0.125476,0.00955093,0.0759466,-1.8988,-0.323977,0.282237,0.374134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.16013,0.5,0.5,0,0,-1.17317,-0.138263,0.0284109,0.100856,-1.15582,-0.125527,0.00960655,0.0759181,-1.90177,-0.327149,0.281734,0.374107,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.16113,0.5,0.5,0,0,-1.17297,-0.138349,0.0284298,0.100827,-1.15575,-0.125628,0.00960655,0.0759181,-1.89094,-0.328587,0.282018,0.373677,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.16213,0.5,0.5,0,0,-1.17277,-0.138436,0.0284489,0.100798,-1.15568,-0.125679,0.00960655,0.0759181,-1.88516,-0.330578,0.282303,0.373244,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.16313,0.5,0.5,0,0,-1.17257,-0.138523,0.0284679,0.100769,-1.15561,-0.125781,0.00960655,0.0759181,-1.86447,-0.327862,0.282589,0.372811,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.16413,0.5,0.5,0,0,-1.17236,-0.138611,0.0284872,0.10074,-1.15561,-0.125832,0.00966217,0.0758896,-1.84409,-0.328037,0.282057,0.372792,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.16513,0.5,0.5,0,0,-1.17217,-0.138695,0.0285059,0.100712,-1.15554,-0.125933,0.00966217,0.0758896,-1.80279,-0.323164,0.282337,0.372368,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
5.16613,0.5,0.5,0,0,-1.17197,-0.138782,0.0285249,0.100683,-1.15554,-0.126035,0.00966217,0.0758896,-1.78281,-0.323493,0.282622,0.371937,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,40,30,40
