time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.07551,0.5,0.5,0.5,0.125,-1.18323,-0.133391,0.0270546,0.102045,-1.15468,-0.118256,0.0176531,0.0493322,-2.8455,-0.423766,0.141024,0.790698,-0.324188,0.0193384,0.0239307,0.0852804,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.07651,0.5,0.5,0.5,0.125,-1.18317,-0.133434,0.0270739,0.102045,-1.15468,-0.118256,0.0176531,0.0493322,-2.83943,-0.424991,0.141312,0.790698,-0.324188,0.0193384,0.0239307,0.0852804,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.07751,0.5,0.5,0.5,0.125,-1.18311,-0.133477,0.0270926,0.102045,-1.15468,-0.118307,0.0176531,0.0493322,-2.83352,-0.424762,0.141593,0.790698,-0.324188,0.0193384,0.0239307,0.0852804,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.07851,0.5,0.5,0.5,0.125,-1.18305,-0.133521,0.0271118,0.102045,-1.15468,-0.118307,0.0176531,0.0493322,-2.82746,-0.425984,0.141881,0.790698,-0.32418,0.0193337,0.0239302,0.085282,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.07951,0.5,0.5,0.5,0.125,-1.18298,-0.133565,0.0271311,0.102045,-1.15468,-0.118307,0.0176531,0.0493322,-2.82137,-0.427213,0.14217,0.790698,-0.32418,0.0193337,0.0239302,0.085282,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08051,0.5,0.5,0.5,0.125,-1.18292,-0.133608,0.0271502,0.102045,-1.15468,-0.118358,0.0176531,0.0493322,-2.81533,-0.426026,0.142458,0.790698,-0.32418,0.0193337,0.0239302,0.085282,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08151,0.5,0.5,0.5,0.125,-1.18287,-0.13365,0.0271685,0.102045,-1.15468,-0.118358,0.0176531,0.0493322,-2.80958,-0.427186,0.142731,0.790698,-0.32418,0.0193337,0.0239302,0.085282,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08288,0.5,0.5,0.5,0.125,-1.18278,-0.133712,0.0271958,0.102045,-1.15468,-0.118358,0.0176531,0.0493322,-2.80094,-0.42893,0.143142,0.790698,-0.32418,0.0193337,0.0239302,0.085282,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08388,0.5,0.5,0.5,0.125,-1.18272,-0.133753,0.027214,0.102045,-1.15468,-0.118358,0.0176531,0.0493322,-2.79519,-0.43009,0.143415,0.790698,-0.324172,0.0193291,0.0239297,0.0852837,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08488,0.5,0.5,0.5,0.125,-1.18266,-0.133796,0.0272326,0.102045,-1.15468,-0.118358,0.0176531,0.0493322,-2.78933,-0.431275,0.143694,0.790698,-0.324172,0.0193291,0.0239297,0.0852837,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08588,0.5,0.5,0.5,0.125,-1.1826,-0.133839,0.0272514,0.102045,-1.15468,-0.118409,0.0176531,0.0493322,-2.78339,-0.430034,0.143976,0.790698,-0.324172,0.0193291,0.0239297,0.0852837,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08688,0.5,0.5,0.5,0.125,-1.18254,-0.133883,0.0272711,0.102045,-1.15468,-0.118409,0.0176531,0.0493322,-2.77719,-0.431286,0.14427,0.790698,-0.324172,0.0193291,0.0239297,0.0852837,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08788,0.5,0.5,0.5,0.125,-1.18248,-0.133926,0.0272897,0.102045,-1.15468,-0.118409,0.0176531,0.0493322,-2.7713,-0.432475,0.14455,0.790698,-0.324172,0.0193291,0.0239297,0.0852837,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08888,0.5,0.5,0.5,0.125,-1.18242,-0.13397,0.0273094,0.102045,-1.15468,-0.118409,0.0176531,0.0493322,-2.76509,-0.433728,0.144845,0.790698,-0.324164,0.0193244,0.0239291,0.0852853,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.08988,0.5,0.5,0.5,0.125,-1.18236,-0.134013,0.0273281,0.102045,-1.15468,-0.118409,0.0176531,0.0493322,-2.75918,-0.434922,0.145126,0.790698,-0.324164,0.0193244,0.0239291,0.0852853,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.09088,0.5,0.5,0.5,0.125,-1.1823,-0.134055,0.0273465,0.102045,-1.15468,-0.118409,0.0176531,0.0493322,-2.75338,-0.436093,0.145402,0.790698,-0.324164,0.0193244,0.0239291,0.0852853,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.09188,0.5,0.5,0.5,0.125,-1.18224,-0.134098,0.0273655,0.102045,-1.15468,-0.118409,0.0176531,0.0493322,-2.74739,-0.437302,0.145687,0.790698,-0.324164,0.0193244,0.0239291,0.0852853,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.09288,0.5,0.5,0.5,0.125,-1.18218,-0.134142,0.0273849,0.102045,-1.15468,-0.11846,0.0176468,0.0493969,-2.74128,-0.434739,0.146072,0.789728,-0.324164,0.0193244,0.0239291,0.0852853,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.094,0.5,0.5,0.5,0.125,-1.18212,-0.134191,0.0274062,0.102045,-1.15468,-0.11846,0.0176468,0.0493969,-2.73454,-0.436099,0.146392,0.789728,-0.324155,0.0193227,0.0239388,0.0853178,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.09537,0.5,0.5,0.5,0.125,-1.18204,-0.134248,0.0274315,0.102045,-1.15468,-0.11851,0.0176468,0.0493969,-2.72655,-0.434233,0.146771,0.789728,-0.324155,0.0193227,0.0239388,0.0853178,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.09637,0.5,0.5,0.5,0.125,-1.18198,-0.134292,0.0274509,0.102045,-1.15468,-0.11851,0.0176468,0.0493969,-2.72045,-0.435464,0.147061,0.789728,-0.324155,0.0193227,0.0239388,0.0853178,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.09786,0.5,0.5,0.5,0.125,-1.18189,-0.134357,0.0274791,0.102045,-1.15468,-0.11851,0.0176468,0.0493969,-2.71153,-0.437266,0.147486,0.789728,-0.324155,0.0193227,0.0239388,0.0853178,0,0,0,0,0,21,0,18,55,60,0,0,40,40,30,40
5.09887,0.5,0.5,0.5,0.125,-1.18183,-0.1344,0.027498,0.102045,-1.15468,-0.11851,0.0176468,0.0493969,-2.70558,-0.438468,0.147768,0.789728,-0.273141,0.017112,0.0326605,0.0813662,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.09987,0.5,0.5,0.5,0.125,-1.18176,-0.134445,0.0275178,0.102045,-1.15468,-0.11851,0.0176468,0.0493969,-2.69932,-0.43973,0.148066,0.789728,-0.273141,0.017112,0.0326605,0.0813662,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10087,0.5,0.5,0.5,0.125,-1.1817,-0.134488,0.0275367,0.102045,-1.15468,-0.118561,0.0176468,0.0493969,-2.69337,-0.439161,0.148349,0.789728,-0.273141,0.017112,0.0326605,0.0813662,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10187,0.5,0.5,0.5,0.125,-1.18165,-0.13453,0.0275555,0.102045,-1.15468,-0.118561,0.0176468,0.0493969,-2.68744,-0.440359,0.148631,0.789728,-0.273141,0.017112,0.0326605,0.0813662,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10287,0.5,0.5,0.5,0.125,-1.18159,-0.134574,0.0275744,0.102045,-1.15468,-0.118561,0.0176468,0.0493969,-2.68152,-0.441566,0.148915,0.789728,-0.273141,0.017112,0.0326605,0.0813662,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10387,0.5,0.5,0.5,0.125,-1.18153,-0.134616,0.0275933,0.102045,-1.15468,-0.118612,0.0176468,0.0493969,-2.67569,-0.440889,0.149198,0.789728,-0.273133,0.017108,0.0326602,0.0813676,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10487,0.5,0.5,0.5,0.125,-1.18146,-0.134661,0.0276127,0.102045,-1.15468,-0.118663,0.0176468,0.0493969,-2.6698,-0.439575,0.149489,0.789728,-0.273133,0.017108,0.0326602,0.0813676,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10587,0.5,0.5,0.5,0.125,-1.18136,-0.134717,0.0276316,0.102037,-1.15468,-0.118714,0.0176468,0.0493969,-2.65981,-0.439126,0.149773,0.789598,-0.273133,0.017108,0.0326602,0.0813676,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10687,0.5,0.5,0.5,0.125,-1.18116,-0.134803,0.0276506,0.102008,-1.15468,-0.118765,0.0176468,0.0493969,-2.64848,-0.43928,0.150058,0.789166,-0.273133,0.017108,0.0326602,0.0813676,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10787,0.5,0.5,0.5,0.125,-1.18089,-0.134921,0.0276765,0.101969,-1.15468,-0.118815,0.0176468,0.0493969,-2.62126,-0.440203,0.150446,0.788578,-0.273133,0.017108,0.0326602,0.0813676,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.10923,0.5,0.5,0.5,0.125,-1.1807,-0.135005,0.0276951,0.101941,-1.15468,-0.118866,0.0176468,0.0493969,-2.60172,-0.440665,0.150725,0.788156,-0.273105,0.0170922,0.0326587,0.0813734,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11023,0.5,0.5,0.5,0.125,-1.18049,-0.135093,0.0277143,0.101912,-1.15468,-0.118968,0.0176468,0.0493969,-2.58151,-0.438575,0.151013,0.787719,-0.273105,0.0170922,0.0326587,0.0813734,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11123,0.5,0.5,0.5,0.125,-1.18029,-0.135179,0.0277332,0.101883,-1.15468,-0.119019,0.0176405,0.0494616,-2.56165,-0.439728,0.15139,0.78632,-0.273105,0.0170922,0.0326587,0.0813734,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11223,0.5,0.5,0.5,0.125,-1.1801,-0.135265,0.0277521,0.101854,-1.15468,-0.11907,0.0176405,0.0494616,-2.54171,-0.440083,0.151675,0.785889,-0.273105,0.0170922,0.0326587,0.0813734,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11323,0.5,0.5,0.5,0.125,-1.17989,-0.135354,0.0277717,0.101825,-1.15468,-0.119171,0.0176405,0.0494616,-2.52113,-0.438591,0.151968,0.785444,-0.273105,0.0170922,0.0326587,0.0813734,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11423,0.5,0.5,0.5,0.125,-1.17969,-0.13544,0.0277906,0.101796,-1.15468,-0.119222,0.0176405,0.0494616,-2.50121,-0.438751,0.152252,0.785014,-0.273059,0.017071,0.0326653,0.0814111,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11523,0.5,0.5,0.5,0.125,-1.1795,-0.135525,0.0278092,0.101768,-1.15468,-0.119273,0.0176405,0.0494616,-2.48167,-0.438626,0.152531,0.784591,-0.273059,0.017071,0.0326653,0.0814111,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11623,0.5,0.5,0.5,0.125,-1.17929,-0.135613,0.0278285,0.101738,-1.15468,-0.119324,0.0176405,0.0494616,-2.46137,-0.439367,0.15282,0.784153,-0.273059,0.017071,0.0326653,0.0814111,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11723,0.5,0.5,0.5,0.125,-1.17909,-0.1357,0.0278477,0.101709,-1.15468,-0.119324,0.0176405,0.0494616,-2.44119,-0.441812,0.153108,0.783717,-0.273059,0.017071,0.0326653,0.0814111,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11824,0.5,0.5,0.5,0.125,-1.17889,-0.135784,0.0278662,0.101681,-1.15461,-0.119375,0.0176405,0.0494616,-2.42879,-0.443538,0.153387,0.783294,-0.273059,0.017071,0.0326653,0.0814111,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.11923,0.5,0.5,0.5,0.125,-1.1787,-0.135871,0.0278852,0.101652,-1.15461,-0.119426,0.0176405,0.0494616,-2.40887,-0.443367,0.153671,0.782863,-0.273023,0.0170512,0.0326635,0.0814183,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12035,0.5,0.5,0.5,0.125,-1.17847,-0.135968,0.0279066,0.10162,-1.15454,-0.119476,0.0176405,0.0494616,-2.39352,-0.446094,0.153992,0.782377,-0.273023,0.0170512,0.0326635,0.0814183,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12135,0.5,0.5,0.5,0.125,-1.17827,-0.136055,0.0279258,0.101591,-1.15446,-0.119527,0.0176405,0.0494616,-2.3805,-0.447435,0.15428,0.781941,-0.273023,0.0170512,0.0326635,0.0814183,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12235,0.5,0.5,0.5,0.125,-1.17808,-0.136139,0.0279441,0.101563,-1.15439,-0.119527,0.0176405,0.0494616,-2.36838,-0.44977,0.154554,0.781524,-0.273023,0.0170512,0.0326635,0.0814183,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12335,0.5,0.5,0.5,0.125,-1.17788,-0.136226,0.0279632,0.101534,-1.15439,-0.119629,0.0176405,0.0494616,-2.3483,-0.447991,0.154841,0.78109,-0.272858,0.0170179,0.0326513,0.0814385,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12435,0.5,0.5,0.5,0.125,-1.17767,-0.136315,0.0279828,0.101504,-1.15432,-0.11968,0.0176405,0.0494616,-2.44469,-0.447534,0.155136,0.780643,-0.272858,0.0170179,0.0326513,0.0814385,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12535,0.5,0.5,0.5,0.125,-1.17748,-0.136398,0.0280011,0.101477,-1.15432,-0.11968,0.0176405,0.0494616,-2.42545,-0.449864,0.15541,0.780228,-0.272858,0.0170179,0.0326513,0.0814385,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12635,0.5,0.5,0.5,0.125,-1.17727,-0.136487,0.0280206,0.101447,-1.15425,-0.119781,0.0176405,0.0494616,-2.41592,-0.447431,0.155703,0.779784,-0.272858,0.0170179,0.0326513,0.0814385,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12735,0.5,0.5,0.5,0.125,-1.17708,-0.13657,0.028039,0.101419,-1.15425,-0.119832,0.0176405,0.0494616,-2.39666,-0.447661,0.155977,0.779367,-0.272858,0.0170179,0.0326513,0.0814385,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12835,0.5,0.5,0.5,0.125,-1.17688,-0.136657,0.028058,0.101391,-1.15425,-0.119883,0.0176405,0.0494616,-2.3766,-0.448053,0.156263,0.778934,-0.272858,0.0170179,0.0326513,0.0814385,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.12935,0.5,0.5,0.5,0.125,-1.17668,-0.136745,0.0280772,0.101361,-1.15425,-0.119934,0.0176405,0.0494616,-2.3564,-0.448452,0.156551,0.778497,-0.272747,0.0169854,0.0326437,0.0814543,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13035,0.5,0.5,0.5,0.125,-1.17647,-0.136833,0.0280967,0.101332,-1.15418,-0.119985,0.0176405,0.0494616,-2.30886,-0.44694,0.156844,0.778054,-0.272747,0.0169854,0.0326437,0.0814543,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13135,0.5,0.5,0.5,0.125,-1.17627,-0.136918,0.0281153,0.101304,-1.15418,-0.120036,0.0176405,0.0494616,-2.28936,-0.450031,0.157122,0.777632,-0.272747,0.0169854,0.0326437,0.0814543,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13235,0.5,0.5,0.5,0.125,-1.17607,-0.137004,0.0281343,0.101275,-1.15418,-0.120087,0.0176405,0.0494616,-2.26934,-0.451575,0.157408,0.7772,-0.272747,0.0169854,0.0326437,0.0814543,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13335,0.5,0.5,0.5,0.125,-1.17588,-0.13709,0.028153,0.101246,-1.15418,-0.120188,0.0176405,0.0494616,-2.24962,-0.450084,0.157689,0.776773,-0.272747,0.0169854,0.0326437,0.0814543,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13435,0.5,0.5,0.5,0.125,-1.17568,-0.137175,0.0281719,0.101218,-1.15418,-0.120239,0.0176405,0.0494616,-2.22983,-0.449815,0.157971,0.776345,-0.272677,0.0169613,0.0326392,0.0814651,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13535,0.5,0.5,0.5,0.125,-1.17547,-0.137265,0.0281915,0.101188,-1.15418,-0.120341,0.0176405,0.0494616,-2.20919,-0.442529,0.158265,0.775899,-0.272677,0.0169613,0.0326392,0.0814651,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13635,0.5,0.5,0.5,0.125,-1.17528,-0.137349,0.02821,0.10116,-1.15418,-0.120392,0.0176405,0.0494616,-2.18967,-0.44499,0.158544,0.775478,-0.272677,0.0169613,0.0326392,0.0814651,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
5.13735,0.5,0.5,0.5,0.125,-1.17507,-0.137437,0.0282295,0.101131,-1.15418,-0.120442,0.0176405,0.0494616,-2.16925,-0.442282,0.158835,0.775036,-0.272677,0.0169613,0.0326392,0.0814651,0,0,0,0,0,20,0,18,55,60,0,0,40,40,30,40
