time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.22916,0.5,0.5,0.5,0.125,-1.18329,-0.133344,0.0270341,0.102045,-1.1599,-0.127103,-0.00522347,0.0673704,-2.33866,-0.174759,0.483863,0.520125,-0.151502,0.0134771,0.0501471,0.0811697,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23016,0.5,0.5,0.5,0.125,-1.18323,-0.133387,0.027053,0.102045,-1.1599,-0.127153,-0.00522347,0.0673704,-2.33269,-0.17454,0.484147,0.520125,-0.151502,0.0134771,0.0501471,0.0811697,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23116,0.5,0.5,0.5,0.125,-1.18317,-0.133431,0.0270724,0.102045,-1.1599,-0.127153,-0.00522347,0.0673704,-2.32657,-0.175775,0.484438,0.520125,-0.151502,0.0134771,0.0501471,0.0811697,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23216,0.5,0.5,0.5,0.125,-1.18311,-0.133474,0.0270911,0.102045,-1.1599,-0.127153,-0.00522347,0.0673704,-2.32067,-0.176967,0.484718,0.520125,-0.151502,0.0134771,0.0501471,0.0811697,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23316,0.5,0.5,0.5,0.125,-1.18305,-0.133519,0.0271108,0.102045,-1.1599,-0.127153,-0.00522347,0.0673704,-2.31444,-0.178224,0.485014,0.520125,-0.151502,0.0134771,0.0501471,0.0811697,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23416,0.5,0.5,0.5,0.125,-1.18299,-0.133561,0.0271296,0.102045,-1.1599,-0.127204,-0.00522347,0.0673704,-2.30851,-0.177999,0.485296,0.520125,-0.151515,0.0134729,0.0501578,0.0811666,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23516,0.5,0.5,0.5,0.125,-1.18293,-0.133604,0.0271482,0.102045,-1.1599,-0.127204,-0.00522347,0.0673704,-2.30264,-0.179184,0.485575,0.520125,-0.151515,0.0134729,0.0501578,0.0811666,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23616,0.5,0.5,0.5,0.125,-1.18287,-0.133648,0.0271677,0.102045,-1.1599,-0.127204,-0.00522347,0.0673704,-2.2965,-0.180423,0.485867,0.520125,-0.151515,0.0134729,0.0501578,0.0811666,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23716,0.5,0.5,0.5,0.125,-1.18281,-0.13369,0.0271861,0.102045,-1.1599,-0.127204,-0.00522347,0.0673704,-2.29068,-0.181599,0.486144,0.520125,-0.151515,0.0134729,0.0501578,0.0811666,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23816,0.5,0.5,0.5,0.125,-1.18275,-0.133734,0.0272053,0.102045,-1.1599,-0.127255,-0.00522347,0.0673704,-2.28462,-0.179033,0.486432,0.520125,-0.151515,0.0134729,0.0501578,0.0811666,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.23916,0.5,0.5,0.5,0.125,-1.18269,-0.133777,0.0272242,0.102045,-1.1599,-0.127255,-0.00522347,0.0673704,-2.27864,-0.180239,0.486716,0.520125,-0.151507,0.0134693,0.0501579,0.0811679,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24016,0.5,0.5,0.5,0.125,-1.18263,-0.133819,0.0272431,0.102045,-1.1599,-0.127255,-0.00522347,0.0673704,-2.27271,-0.181437,0.486998,0.520125,-0.151507,0.0134693,0.0501579,0.0811679,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24116,0.5,0.5,0.5,0.125,-1.18257,-0.133863,0.0272621,0.102045,-1.1599,-0.127306,-0.00522347,0.0673704,-2.26671,-0.178706,0.487283,0.520125,-0.151507,0.0134693,0.0501579,0.0811679,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24216,0.5,0.5,0.5,0.125,-1.18251,-0.133906,0.0272811,0.102045,-1.1599,-0.127306,-0.00522347,0.0673704,-2.26072,-0.179916,0.487568,0.520125,-0.151507,0.0134693,0.0501579,0.0811679,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24316,0.5,0.5,0.5,0.125,-1.18245,-0.133949,0.0273002,0.102045,-1.1599,-0.127357,-0.00522347,0.0673704,-2.25469,-0.178576,0.487854,0.520125,-0.151507,0.0134693,0.0501579,0.0811679,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24416,0.5,0.5,0.5,0.125,-1.18239,-0.133992,0.0273189,0.102045,-1.1599,-0.127357,-0.00522347,0.0673704,-2.24877,-0.179772,0.488136,0.520125,-0.151492,0.0134621,0.0501582,0.0811703,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24516,0.5,0.5,0.5,0.125,-1.18233,-0.134035,0.0273379,0.102045,-1.1599,-0.127357,-0.00522347,0.0673704,-2.24278,-0.180979,0.48842,0.520125,-0.151492,0.0134621,0.0501582,0.0811703,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24616,0.5,0.5,0.5,0.125,-1.18227,-0.134079,0.0273569,0.102045,-1.1599,-0.127408,-0.00522347,0.0673704,-2.23677,-0.179623,0.488706,0.520125,-0.151492,0.0134621,0.0501582,0.0811703,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24716,0.5,0.5,0.5,0.125,-1.18221,-0.134122,0.0273759,0.102045,-1.1599,-0.127408,-0.00522347,0.0673704,-2.23079,-0.180831,0.48899,0.520125,-0.151492,0.0134621,0.0501582,0.0811703,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24816,0.5,0.5,0.5,0.125,-1.18215,-0.134165,0.0273949,0.102045,-1.1599,-0.127408,-0.00516818,0.0673426,-2.22479,-0.182042,0.488446,0.520542,-0.151492,0.0134621,0.0501582,0.0811703,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.24916,0.5,0.5,0.5,0.125,-1.18209,-0.134209,0.0274142,0.102045,-1.1599,-0.127458,-0.00516818,0.0673426,-2.2187,-0.181849,0.488736,0.520542,-0.151477,0.0134548,0.0501585,0.0811727,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25016,0.5,0.5,0.5,0.125,-1.18203,-0.134252,0.0274329,0.102045,-1.1599,-0.127458,-0.00516818,0.0673426,-2.21279,-0.183041,0.489016,0.520542,-0.151477,0.0134548,0.0501585,0.0811727,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25116,0.5,0.5,0.5,0.125,-1.18197,-0.134295,0.0274519,0.102045,-1.1599,-0.127509,-0.00516818,0.0673426,-2.2068,-0.181815,0.489301,0.520542,-0.151477,0.0134548,0.0501585,0.0811727,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25216,0.5,0.5,0.5,0.125,-1.18191,-0.134338,0.0274708,0.102045,-1.1599,-0.127509,-0.00516818,0.0673426,-2.20082,-0.183023,0.489585,0.520542,-0.151477,0.0134548,0.0501585,0.0811727,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25316,0.5,0.5,0.5,0.125,-1.18185,-0.134382,0.0274904,0.102045,-1.1599,-0.12756,-0.00516818,0.0673426,-2.19464,-0.182935,0.489879,0.520542,-0.151477,0.0134548,0.0501585,0.0811727,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25416,0.5,0.5,0.5,0.125,-1.18179,-0.134426,0.0275098,0.102045,-1.1599,-0.12756,-0.00516818,0.0673426,-2.18852,-0.184169,0.49017,0.520542,-0.151482,0.013447,0.0501694,0.0811709,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25516,0.5,0.5,0.5,0.125,-1.18173,-0.134468,0.027528,0.102045,-1.1599,-0.127611,-0.00517396,0.067408,-2.18277,-0.183248,0.49053,0.519561,-0.151482,0.013447,0.0501694,0.0811709,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25616,0.5,0.5,0.5,0.125,-1.18167,-0.134512,0.0275475,0.102045,-1.1599,-0.127611,-0.00517396,0.067408,-2.17663,-0.184489,0.490822,0.519561,-0.151482,0.013447,0.0501694,0.0811709,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25716,0.5,0.5,0.5,0.125,-1.18161,-0.134555,0.0275664,0.102045,-1.1599,-0.127662,-0.00517396,0.067408,-2.17067,-0.183492,0.491105,0.519561,-0.151482,0.013447,0.0501694,0.0811709,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25816,0.5,0.5,0.5,0.125,-1.18155,-0.134598,0.027585,0.102045,-1.1599,-0.127662,-0.00517396,0.067408,-2.16479,-0.184679,0.491384,0.519561,-0.151482,0.013447,0.0501694,0.0811709,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.25916,0.5,0.5,0.5,0.125,-1.18149,-0.134641,0.0276038,0.102045,-1.1599,-0.127662,-0.00517396,0.067408,-2.15884,-0.185881,0.491667,0.519561,-0.151453,0.0134384,0.0501754,0.0812004,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26016,0.5,0.5,0.5,0.125,-1.18143,-0.134684,0.0276229,0.102045,-1.1599,-0.127713,-0.00517396,0.067408,-2.15281,-0.185794,0.491954,0.519561,-0.151453,0.0134384,0.0501754,0.0812004,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26116,0.5,0.5,0.5,0.125,-1.18126,-0.134763,0.0276418,0.102021,-1.1599,-0.127764,-0.00511867,0.0673802,-2.13523,-0.18621,0.491406,0.519619,-0.151453,0.0134384,0.0501754,0.0812004,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26216,0.5,0.5,0.5,0.125,-1.18106,-0.13485,0.0276608,0.101993,-1.1599,-0.127764,-0.00511867,0.0673802,-2.11517,-0.188639,0.491692,0.519185,-0.151453,0.0134384,0.0501754,0.0812004,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26316,0.5,0.5,0.5,0.125,-1.18086,-0.134936,0.0276798,0.101964,-1.1599,-0.127814,-0.00511867,0.0673802,-2.09517,-0.189378,0.491977,0.518753,-0.151453,0.0134384,0.0501754,0.0812004,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26416,0.5,0.5,0.5,0.125,-1.18066,-0.135022,0.0276988,0.101935,-1.1599,-0.127814,-0.00511867,0.0673802,-2.07521,-0.191795,0.492262,0.518322,-0.151458,0.0134306,0.0501862,0.0811985,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26516,0.5,0.5,0.5,0.125,-1.18046,-0.135109,0.0277178,0.101906,-1.1599,-0.127865,-0.00511867,0.0673802,-2.05523,-0.191594,0.492547,0.51789,-0.151458,0.0134306,0.0501862,0.0811985,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26616,0.5,0.5,0.5,0.125,-1.18025,-0.135198,0.0277373,0.101877,-1.1599,-0.127916,-0.00511867,0.0673802,-2.03468,-0.190919,0.49284,0.517446,-0.151458,0.0134306,0.0501862,0.0811985,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26716,0.5,0.5,0.5,0.125,-1.18005,-0.135284,0.0277562,0.101848,-1.1599,-0.127916,-0.00511867,0.0673802,-2.01482,-0.193325,0.493123,0.517016,-0.151458,0.0134306,0.0501862,0.0811985,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26816,0.5,0.5,0.5,0.125,-1.17986,-0.135369,0.0277749,0.10182,-1.1599,-0.127967,-0.00511867,0.0673802,-1.99516,-0.194055,0.493404,0.516592,-0.151458,0.0134306,0.0501862,0.0811985,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.26916,0.5,0.5,0.5,0.125,-1.17966,-0.135455,0.0277938,0.101791,-1.1599,-0.128018,-0.00506338,0.0673524,-1.97526,-0.194561,0.492858,0.516578,-0.173145,0.0138277,0.0592517,0.0549717,16,0,0,0,0,0,16,18,55,60,0,0,40,40,30,40
5.27016,0.5,0.5,0.5,0.125,-1.17946,-0.135542,0.027813,0.101762,-1.1599,-0.128018,-0.00506338,0.0673524,-1.95508,-0.197006,0.493146,0.516142,-0.173145,0.0138277,0.0592517,0.0549717,16,0,0,0,0,0,16,18,55,60,0,0,40,40,30,40
5.27116,0.5,0.5,0.5,0.125,-1.17926,-0.135628,0.0278319,0.101733,-1.1599,-0.128069,-0.00506338,0.0673524,-1.93518,-0.197739,0.493429,0.515712,-0.173145,0.0138277,0.0592517,0.0549717,16,0,0,0,0,0,16,18,55,60,0,0,40,40,30,40
5.27216,0.5,0.5,0.5,0.125,-1.17906,-0.135715,0.0278509,0.101704,-1.1599,-0.128119,-0.00506338,0.0673524,-1.91518,-0.197634,0.493714,0.51528,-0.173145,0.0138277,0.0592517,0.0549717,16,0,0,0,0,0,16,18,55,60,0,0,40,40,30,40
5.27316,0.5,0.5,0.5,0.125,-1.17886,-0.1358,0.0278698,0.101676,-1.1599,-0.128119,-0.00506338,0.0673524,-1.89536,-0.200034,0.493997,0.514852,-0.173145,0.0138277,0.0592517,0.0549717,16,0,0,0,0,0,16,18,55,60,0,0,40,40,30,40
5.27416,0.5,0.5,0.5,0.125,-1.17866,-0.135887,0.0278887,0.101647,-1.1599,-0.12817,-0.00506338,0.0673524,-1.8754,-0.20263,0.494282,0.514421,-0.151426,0.0134047,0.0501978,0.0812027,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.27516,0.5,0.5,0.5,0.125,-1.17846,-0.135973,0.0279077,0.101618,-1.15983,-0.128221,-0.00506338,0.0673524,-1.86264,-0.204515,0.494566,0.51399,-0.151426,0.0134047,0.0501978,0.0812027,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.27616,0.5,0.5,0.5,0.125,-1.17826,-0.13606,0.0279267,0.10159,-1.15983,-0.128221,-0.00506338,0.0673524,-1.8426,-0.206942,0.494851,0.513557,-0.151426,0.0134047,0.0501978,0.0812027,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.27716,0.5,0.5,0.5,0.125,-1.17806,-0.136146,0.0279457,0.101561,-1.15976,-0.128272,-0.00511295,0.0673155,-1.82974,-0.207048,0.49588,0.513678,-0.151426,0.0134047,0.0501978,0.0812027,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.27816,0.5,0.5,0.5,0.125,-1.17786,-0.136233,0.0279648,0.101532,-1.15969,-0.128323,-0.00505765,0.0672877,-1.82572,-0.208515,0.49525,0.513704,-0.151426,0.0134047,0.0501978,0.0812027,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.27916,0.5,0.5,0.5,0.125,-1.17766,-0.136319,0.0279837,0.101503,-1.15962,-0.128374,-0.00505765,0.0672877,-1.80414,-0.206798,0.495532,0.513276,-0.151326,0.0133829,0.0501771,0.0811874,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28016,0.5,0.5,0.5,0.125,-1.17745,-0.136408,0.0280033,0.101473,-1.15962,-0.128424,-0.00505765,0.0672877,-1.78351,-0.206053,0.495827,0.51283,-0.151326,0.0133829,0.0501771,0.0811874,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28116,0.5,0.5,0.5,0.125,-1.17726,-0.136492,0.0280216,0.101446,-1.15955,-0.128475,-0.00505765,0.0672877,-1.89126,-0.206968,0.496102,0.512413,-0.151326,0.0133829,0.0501771,0.0811874,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28216,0.5,0.5,0.5,0.125,-1.17706,-0.136579,0.0280408,0.101417,-1.15955,-0.128475,-0.00500236,0.0672599,-1.87112,-0.209407,0.495516,0.512417,-0.151326,0.0133829,0.0501771,0.0811874,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28316,0.5,0.5,0.5,0.125,-1.17686,-0.136665,0.0280597,0.101388,-1.15947,-0.128526,-0.00500236,0.0672599,-1.85841,-0.211169,0.495799,0.511987,-0.151326,0.0133829,0.0501771,0.0811874,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28422,0.5,0.5,0.5,0.125,-1.17649,-0.136824,0.0280947,0.101335,-1.1594,-0.128628,-0.00494706,0.0672321,-1.82412,-0.2124,0.495444,0.511634,-0.151242,0.0133533,0.050191,0.0811871,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28621,0.5,0.5,0.5,0.125,-1.17614,-0.136976,0.0281281,0.101284,-1.15933,-0.128679,-0.00489176,0.0672043,-1.78741,-0.215981,0.495049,0.511324,-0.151242,0.0133533,0.050191,0.0811871,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28721,0.5,0.5,0.5,0.125,-1.17592,-0.137073,0.0281495,0.101252,-1.15933,-0.128729,-0.00489176,0.0672043,-1.76494,-0.215396,0.49537,0.510838,-0.151242,0.0133533,0.050191,0.0811871,16,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.28911,0.5,0.5,0.5,0.125,-1.17567,-0.13718,0.0281729,0.101216,-1.15933,-0.128831,-0.00483646,0.0671765,-1.74034,-0.212271,0.494721,0.510809,-0.104819,0.0126367,0.0595388,0.081923,17,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.29011,0.5,0.5,0.5,0.125,-1.17547,-0.137266,0.0281917,0.101188,-1.15933,-0.128882,-0.00483646,0.0671765,-1.72054,-0.209021,0.495004,0.510381,-0.104819,0.0126367,0.0595388,0.081923,17,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.29111,0.5,0.5,0.5,0.125,-1.17527,-0.137352,0.0282106,0.101159,-1.15933,-0.128984,-0.00483646,0.0671765,-1.70066,-0.210202,0.495287,0.509952,-0.104819,0.0126367,0.0595388,0.081923,17,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
5.29211,0.5,0.5,0.5,0.125,-1.17507,-0.137438,0.0282295,0.101131,-1.15933,-0.129035,-0.00478115,0.0671487,-1.6807,-0.209576,0.494708,0.509954,-0.104819,0.0126367,0.0595388,0.081923,17,0,0,0,0,0,0,18,55,60,0,0,40,40,30,40
