stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179657,-0.182972,-0.103493,-0.239276,-0.128112,0.210988
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179657,-0.182972,-0.103493,-0.239276,-0.128112,0.210988
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179645,-0.182915,-0.103493,-0.239276,-0.127781,0.209489
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179572,-0.182885,-0.103493,-0.239276,-0.125954,0.208746
26,65,-0.0872665,-0.698132,0.174533,-0.174533,-0.086404,-0.69215,0.179572,-0.182885,-0.103493,-0.239276,-0.125954,0.208746
