stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159875,0.123597,0.0274071,0.426371,0.366396,1.27336
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159923,0.12363,0.0274071,0.426371,0.365246,1.27257
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159971,0.123663,0.0274071,0.426371,0.364041,1.27174
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159971,0.123663,0.0274071,0.426371,0.364041,1.27174
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159971,0.123663,0.0274071,0.426371,0.364041,1.27174
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159971,0.123663,0.0274071,0.426371,0.364041,1.27174
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159971,0.123663,0.0274071,0.426371,0.364041,1.27174
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159911,0.123698,0.0274071,0.426371,0.365543,1.27087
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159911,0.123698,0.0274071,0.426371,0.365543,1.27087
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159911,0.123698,0.0274071,0.426371,0.365543,1.27087
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159911,0.123698,0.0274071,0.426371,0.365543,1.27087
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
23,45,-0.567232,0.698132,0.174533,0.174533,-0.56746,0.687472,0.159959,0.123732,0.0274071,0.426371,0.364338,1.27003
