stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
19,54,0,1.5708,-0.349066,0.349066,0.0141973,1.57099,-0.301674,0.332338,-1.70368,-0.00775133,-1.18481,0.418202
