stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
25,60,-1.22173,0,0,0.261799,-1.2093,5.0841e-05,-0.0152037,0.212489,-1.24321,-0.00142355,0.228056,0.739663
