stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00223701,-0.0171285,0.208244,-1.27184,-0.0626362,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
28,30,-1.22173,0,0,0.261799,-1.20901,0.00218616,-0.0171285,0.208244,-1.27184,-0.0612126,0.256928,0.803328
