stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000269763,-0.211066,-0.978339,-0.6369,-0.00381559,-0.761109
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000269763,-0.211066,-0.978339,-0.6369,-0.00381559,-0.761109
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000269763,-0.211066,-0.978339,-0.6369,-0.00381559,-0.761109
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000269763,-0.211066,-0.978339,-0.6369,-0.00381559,-0.761109
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000205095,-0.211043,-0.978339,-0.6369,-0.00285583,-0.761455
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000140431,-0.21102,-0.978339,-0.6369,-0.00187785,-0.761808
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000140431,-0.21102,-0.978339,-0.6369,-0.00187742,-0.761808
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000140431,-0.21102,-0.978339,-0.6369,-0.001877,-0.761808
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000140431,-0.21102,-0.978339,-0.6369,-0.00187659,-0.761808
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,0.000140431,-0.21102,-0.978339,-0.6369,-0.00187619,-0.761807
20,30,-1.22173,-1.22173,0,-0.261799,-1.21195,-1.19898,7.57702e-05,-0.210996,-0.978339,-0.6369,-0.000949434,-0.762142
