stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0166503,-0.221671,-0.999815,-0.599887,-0.249829,-0.601905
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21173,-1.20031,0.0167163,-0.221694,-0.999815,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167163,-0.221694,-1.00697,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167163,-0.221694,-1.00697,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167163,-0.221694,-1.00697,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167163,-0.221694,-1.00697,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167163,-0.221694,-1.00697,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167163,-0.221694,-1.00697,-0.599887,-0.250798,-0.601557
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167112,-0.221637,-1.00697,-0.599887,-0.250722,-0.602419
25,30,-1.22173,-1.22173,0,-0.261799,-1.21166,-1.20031,0.0167112,-0.221637,-1.00697,-0.599887,-0.250722,-0.602419
