stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
30,30,-1.22173,0,-0.261799,0,-1.20815,0.0039656,-0.207515,-0.0291235,-1.35774,-0.111037,-0.814259,0.436852
