stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.0028471,-0.207662,-0.0242475,-1.63693,-0.0797187,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207662,-0.0242475,-1.63693,-0.0811423,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207662,-0.0242475,-1.63693,-0.0811423,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207662,-0.0242475,-1.63693,-0.0811423,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207662,-0.0242475,-1.63693,-0.0811423,-0.812056,0.363713
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00289794,-0.207661,-0.0241839,-1.63693,-0.0811423,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
20,30,-1.22173,0,-0.261799,0,-1.20536,0.00294878,-0.207661,-0.0241839,-1.63693,-0.0825658,-0.812076,0.362759
