stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954954,0.687269,0.187345,-0.184698,1.64579,0.608307,-0.384595,0.304857,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954954,0.687269,0.187345,-0.184698,1.64579,0.608307,-0.384595,0.304857,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187345,-0.184698,1.63147,0.608307,-0.384595,0.304857,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187345,-0.184698,1.63147,0.608307,-0.384595,0.304857,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187345,-0.184698,1.63147,0.608307,-0.384595,0.304857,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187402,-0.184668,1.63147,0.608307,-0.386246,0.304014,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187402,-0.184668,1.63147,0.608307,-0.386246,0.304014,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187402,-0.184668,1.63147,0.608307,-0.386246,0.304014,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187402,-0.184668,1.63147,0.608307,-0.386246,0.304014,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187415,-0.184726,1.63147,0.608307,-0.386631,0.305696,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0954238,0.687269,0.187341,-0.184696,1.63147,0.608307,-0.384523,0.304839,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0953522,0.687269,0.187341,-0.184696,1.61716,0.608307,-0.384523,0.304839,2.10394,0.616985,-0.264125,0.339685
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0953522,0.687269,0.187341,-0.184696,1.61716,0.608307,-0.384523,0.304839,2.10394,0.616985,-0.264125,0.339685
