stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186809,-0.180219,1.84422,0.522894,-0.36798,0.170455,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186809,-0.180219,1.84402,0.522894,-0.367966,0.1704,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186809,-0.180219,1.84379,0.522894,-0.367965,0.170401,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186809,-0.180219,1.8436,0.522894,-0.367964,0.170401,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186809,-0.180219,1.84343,0.522894,-0.367963,0.170402,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.84323,0.522894,-0.368355,0.172136,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.84305,0.522894,-0.368354,0.172136,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.84288,0.522894,-0.368353,0.172137,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.84272,0.522894,-0.368352,0.172137,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.84257,0.522894,-0.368352,0.172137,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.8424,0.522894,-0.368351,0.172138,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.84225,0.522894,-0.36835,0.172138,2.86275,0.485882,-0.34193,0.264313
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.096426,0.688794,0.186822,-0.180277,1.8421,0.522894,-0.368349,0.172139,2.86275,0.485882,-0.34193,0.264313
