stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.18896,-0.185153,1.98739,0.604445,-0.432958,0.31872,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.18896,-0.185153,1.98739,0.604445,-0.432958,0.31872,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.18896,-0.185153,1.98739,0.604445,-0.432958,0.31872,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.18896,-0.185153,1.98739,0.604445,-0.432958,0.31872,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189018,-0.185124,1.98739,0.604445,-0.43465,0.317856,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189031,-0.185182,1.98739,0.604445,-0.435049,0.319592,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189031,-0.185182,1.98739,0.604445,-0.435049,0.319592,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189031,-0.185182,1.98739,0.604445,-0.435049,0.319592,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189105,-0.185212,1.98739,0.604445,-0.437267,0.320494,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189118,-0.18527,1.98739,0.604445,-0.43767,0.322247,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189175,-0.18524,1.98739,0.604445,-0.43939,0.321369,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189175,-0.18524,1.98739,0.604445,-0.43939,0.321369,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189175,-0.18524,1.98739,0.604445,-0.43939,0.321369,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189175,-0.18524,1.98769,0.604445,-0.43939,0.321369,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189175,-0.18524,1.98804,0.604445,-0.43939,0.321369,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189189,-0.185298,1.98838,0.604445,-0.439791,0.323111,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.18932,-0.185299,1.9887,0.604445,-0.443735,0.323133,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189333,-0.185357,1.98901,0.604445,-0.444142,0.324903,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687371,0.189333,-0.185357,1.9893,0.604445,-0.444142,0.324903,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189391,-0.185327,1.98959,0.606952,-0.445909,0.324002,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189391,-0.185327,1.98986,0.606952,-0.445909,0.324002,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189391,-0.185327,1.99012,0.606952,-0.445909,0.324002,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189391,-0.185327,1.99038,0.606952,-0.445909,0.324002,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189461,-0.185356,1.99062,0.606952,-0.448159,0.324819,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189461,-0.185356,1.99086,0.606952,-0.448159,0.324819,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189461,-0.185356,1.99108,0.606952,-0.448159,0.324819,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189532,-0.185384,1.9913,0.606952,-0.450326,0.325682,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.189532,-0.185384,1.99151,0.606952,-0.450326,0.325682,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.18959,-0.185355,1.99172,0.606952,-0.45214,0.324757,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.18959,-0.185355,1.99192,0.606952,-0.45214,0.324757,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.68732,0.18959,-0.185355,1.99211,0.606952,-0.45214,0.324757,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687269,0.18966,-0.185383,1.99232,0.609684,-0.454266,0.325604,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687269,0.18966,-0.185383,1.99247,0.609684,-0.454266,0.325604,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687269,0.189718,-0.185354,1.99267,0.609684,-0.456041,0.324699,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687269,0.189718,-0.185354,1.99282,0.609684,-0.456041,0.324699,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687269,0.189718,-0.185354,1.99298,0.609684,-0.456041,0.324699,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687269,0.189775,-0.185325,1.99314,0.609684,-0.457806,0.323799,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687218,0.189832,-0.185296,1.99331,0.612688,-0.459549,0.32291,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687218,0.189846,-0.185353,1.99344,0.612688,-0.459935,0.324584,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687218,0.189903,-0.185324,1.99359,0.612688,-0.461721,0.323673,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687218,0.189961,-0.185295,1.99375,0.612688,-0.463535,0.322748,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687218,0.189961,-0.185295,1.99388,0.612688,-0.463535,0.322748,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687218,0.190018,-0.185266,1.994,0.612688,-0.465333,0.321832,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687167,0.190075,-0.185236,1.99415,0.615765,-0.46708,0.320941,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687167,0.190089,-0.185294,1.99426,0.615765,-0.467478,0.322667,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687167,0.190146,-0.185265,1.9944,0.615765,-0.469214,0.321782,1.67443,0.556217,-0.179143,0.333495
25,55,-0.0872665,0.698132,0.174533,-0.174533,-0.0972851,0.687167,0.190146,-0.185265,1.99452,0.615765,-0.469214,0.321782,1.67443,0.556217,-0.179143,0.333495
