stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188574,-0.18648,2.16121,0.559907,-0.421867,0.358677,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188574,-0.18648,2.16121,0.559907,-0.421867,0.358677,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188574,-0.18648,2.16121,0.559907,-0.421867,0.358677,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188574,-0.18648,2.16121,0.559907,-0.421867,0.358677,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188648,-0.18651,2.16121,0.559907,-0.424009,0.359547,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188648,-0.18651,2.16121,0.559907,-0.424009,0.359547,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188664,-0.186569,2.16121,0.559907,-0.424425,0.361401,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188664,-0.186569,2.16121,0.559907,-0.424425,0.361401,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188738,-0.1866,2.16121,0.559907,-0.426637,0.362299,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188738,-0.1866,2.16121,0.559907,-0.426637,0.362299,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188812,-0.18663,2.16121,0.559907,-0.428882,0.36321,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188812,-0.18663,2.16121,0.559907,-0.428882,0.36321,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188812,-0.18663,2.16121,0.559907,-0.428882,0.36321,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188812,-0.18663,2.16121,0.559907,-0.428882,0.36321,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188886,-0.18666,2.16121,0.559907,-0.431081,0.364103,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188886,-0.18666,2.16121,0.559907,-0.431081,0.364103,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188886,-0.18666,2.16121,0.559907,-0.431081,0.364103,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188903,-0.186719,2.16121,0.559907,-0.431506,0.365873,2.10394,0.616985,-0.264125,0.339685
19,40,-0.0872665,0.698132,0.174533,-0.174533,-0.0980725,0.688133,0.188903,-0.186719,2.16121,0.559907,-0.431506,0.365873,2.10394,0.616985,-0.264125,0.339685
