stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156733,0.124576,0.423379,0.491669,0.266942,0.749383
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156733,0.124576,0.423379,0.491669,0.266942,0.749383
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156792,0.124542,0.423379,0.491669,0.26606,0.749888
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156782,0.12461,0.423379,0.491669,0.266211,0.748871
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156782,0.12461,0.423379,0.491669,0.266211,0.748871
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156782,0.12461,0.423379,0.491669,0.266211,0.748871
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156841,0.124576,0.423379,0.491669,0.265325,0.749378
20,45,-0.654498,0.814493,0.174533,0.174533,-0.658732,0.796933,0.156841,0.124576,0.423379,0.491669,0.265325,0.749378
